"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"9667",19,64733,6057889,6,2006,31,21.0040540540541,"Belvedere Middle",90063
"9668",19,64733,6057889,6,2006,111,26.5,"Belvedere Middle",90063
"9669",19,64733,6057889,7,2006,31,24,"Belvedere Middle",90063
"9670",19,64733,6057889,7,2006,111,24.014598540146,"Belvedere Middle",90063
"9671",19,64733,6057889,8,2006,31,15.3397866455946,"Belvedere Middle",90063
"9672",19,64733,6057889,8,2006,111,14.257053291536,"Belvedere Middle",90063
"9673",19,64733,6058036,6,2006,31,24.5027711797308,"Griffith Middle",90022
"9674",19,64733,6058036,6,2006,111,16.5,"Griffith Middle",90022
"9675",19,64733,6058036,7,2006,31,22.5,"Griffith Middle",90022
"9676",19,64733,6058036,7,2006,111,17,"Griffith Middle",90022
"9677",19,64733,6058036,8,2006,31,16.4341346153846,"Griffith Middle",90022
"9678",19,64733,6058036,8,2006,111,17.742802303263,"Griffith Middle",90022
"9679",19,64733,6058051,6,2006,31,18.0011757789536,"Hollenbeck Middle",90023
"9680",19,64733,6058051,6,2006,111,31,"Hollenbeck Middle",90023
"9681",19,64733,6058051,7,2006,31,21,"Hollenbeck Middle",90023
"9682",19,64733,6058051,7,2006,111,22,"Hollenbeck Middle",90023
"9683",19,64733,6058051,8,2006,31,11.6160404167982,"Hollenbeck Middle",90023
"9684",19,64733,6058051,8,2006,111,10.7551020408163,"Hollenbeck Middle",90023
"9685",19,64733,6058127,6,2006,31,25,"Marina del Rey Middle",90066
"9686",19,64733,6058127,6,2006,111,38,"Marina del Rey Middle",90066
"9687",19,64733,6058127,7,2006,31,25.5,"Marina del Rey Middle",90066
"9688",19,64733,6058127,7,2006,111,35.5260115606936,"Marina del Rey Middle",90066
"9689",19,64733,6058127,8,2006,31,20.3714547118024,"Marina del Rey Middle",90066
"9690",19,64733,6058127,8,2006,111,29.2874251497006,"Marina del Rey Middle",90066
"9691",19,64733,6058135,6,2006,31,24,"Mark Twain Middle",90066
"9692",19,64733,6058135,6,2006,111,30,"Mark Twain Middle",90066
"9693",19,64733,6058135,7,2006,31,16,"Mark Twain Middle",90066
"9694",19,64733,6058135,7,2006,111,21.5,"Mark Twain Middle",90066
"9695",19,64733,6058135,8,2006,31,17.8037156704362,"Mark Twain Middle",90066
"9696",19,64733,6058135,8,2006,111,28.650406504065,"Mark Twain Middle",90066
"9697",19,64733,6058168,6,2006,31,32.5,"Mt. Gleason Middle",91040
"9698",19,64733,6058168,6,2006,111,50,"Mt. Gleason Middle",91040
"9699",19,64733,6058168,7,2006,31,33.0012150668287,"Mt. Gleason Middle",91040
"9700",19,64733,6058168,7,2006,111,47.5,"Mt. Gleason Middle",91040
"9701",19,64733,6058168,8,2006,31,27.2518874399451,"Mt. Gleason Middle",91040
"9702",19,64733,6058168,8,2006,111,40.7153419593346,"Mt. Gleason Middle",91040
"9703",19,64733,6058200,6,2006,31,24.4992679355783,"Northridge Middle",91325
"9704",19,64733,6058200,6,2006,111,23,"Northridge Middle",91325
"9705",19,64733,6058200,7,2006,31,18.5,"Northridge Middle",91325
"9706",19,64733,6058200,7,2006,111,31.5,"Northridge Middle",91325
"9707",19,64733,6058200,8,2006,31,21.9494787489976,"Northridge Middle",91325
"9708",19,64733,6058200,8,2006,111,29.0309734513274,"Northridge Middle",91325
"9709",19,64733,6058218,6,2006,31,26,"Pacoima Middle",91331
"9710",19,64733,6058218,6,2006,111,39.5,"Pacoima Middle",91331
"9711",19,64733,6058218,7,2006,31,22.5058456742011,"Pacoima Middle",91331
"9712",19,64733,6058218,7,2006,111,37.4727272727273,"Pacoima Middle",91331
"9713",19,64733,6058218,8,2006,31,22.3582834331337,"Pacoima Middle",91331
"9714",19,64733,6058218,8,2006,111,34.6469002695418,"Pacoima Middle",91331
"9715",19,64733,6058226,6,2006,31,42,"Palms Middle",90034
"9716",19,64733,6058226,6,2006,111,67.5025906735751,"Palms Middle",90034
"9717",19,64733,6058226,7,2006,31,39,"Palms Middle",90034
"9718",19,64733,6058226,7,2006,111,63,"Palms Middle",90034
"9719",19,64733,6058226,8,2006,31,31.3188235294118,"Palms Middle",90034
"9720",19,64733,6058226,8,2006,111,51.5745073891626,"Palms Middle",90034
"9721",19,64733,6058283,6,2006,31,14.0007955449483,"San Fernando Middle",91340
"9722",19,64733,6058283,6,2006,111,19.4970760233918,"San Fernando Middle",91340
"9723",19,64733,6058283,7,2006,31,16.503950834065,"San Fernando Middle",91340
"9724",19,64733,6058283,7,2006,111,10.4894514767932,"San Fernando Middle",91340
"9725",19,64733,6058283,8,2006,31,11.583866207575,"San Fernando Middle",91340
"9726",19,64733,6058283,8,2006,111,13.1491803278689,"San Fernando Middle",91340
"9727",19,64733,6058309,6,2006,31,18.4985915492958,"South Gate Middle",90280
"9728",19,64733,6058309,6,2006,111,20.5,"South Gate Middle",90280
"9729",19,64733,6058309,7,2006,31,22.5009085402786,"South Gate Middle",90280
"9730",19,64733,6058309,7,2006,111,22.0108695652174,"South Gate Middle",90280
"9731",19,64733,6058309,8,2006,31,13.4996476391825,"South Gate Middle",90280
"9732",19,64733,6058309,8,2006,111,12.3186813186813,"South Gate Middle",90280
"9733",19,64733,6058333,6,2006,31,24,"Van Nuys Middle",91411
"9734",19,64733,6058333,6,2006,111,33.5,"Van Nuys Middle",91411
"9735",19,64733,6058333,7,2006,31,30.5,"Van Nuys Middle",91411
"9736",19,64733,6058333,7,2006,111,27,"Van Nuys Middle",91411
"9737",19,64733,6058333,8,2006,31,21.6344936708861,"Van Nuys Middle",91411
"9738",19,64733,6058333,8,2006,111,24.5896607431341,"Van Nuys Middle",91411
"9739",19,64733,6058341,6,2006,31,13.5,"Virgil Middle",90004
"9740",19,64733,6058341,6,2006,111,19,"Virgil Middle",90004
"9741",19,64733,6058341,7,2006,31,15,"Virgil Middle",90004
"9742",19,64733,6058341,7,2006,111,20.039603960396,"Virgil Middle",90004
"9743",19,64733,6058341,8,2006,31,9.44834371925221,"Virgil Middle",90004
"9744",19,64733,6058341,8,2006,111,15.5585585585586,"Virgil Middle",90004
"9745",19,64733,6060529,2,2006,31,46,"Marlton",90008
"9746",19,64733,6060529,3,2006,31,27,"Marlton",90008
"9747",19,64733,6060529,4,2006,31,33.5,"Marlton",90008
"9748",19,64733,6060529,5,2006,31,12.6666666666667,"Marlton",90008
"9749",19,64733,6061394,6,2006,31,17.4994400895857,"Audubon Middle",90008
"9750",19,64733,6061394,6,2006,111,15,"Audubon Middle",90008
"9751",19,64733,6061394,7,2006,31,11.9750415973378,"Audubon Middle",90008
"9752",19,64733,6061394,7,2006,111,16.9879518072289,"Audubon Middle",90008
"9753",19,64733,6061394,8,2006,31,5.91292134831461,"Audubon Middle",90008
"9754",19,64733,6061394,8,2006,111,12.6189300411523,"Audubon Middle",90008
"9755",19,64733,6061402,6,2006,31,21,"Berendo Middle",90006
"9756",19,64733,6061402,6,2006,111,25,"Berendo Middle",90006
"9757",19,64733,6061402,7,2006,31,17.4997562164798,"Berendo Middle",90006
"9758",19,64733,6061402,7,2006,111,21.5,"Berendo Middle",90006
"9759",19,64733,6061402,8,2006,31,11.9252709640616,"Berendo Middle",90006
"9760",19,64733,6061402,8,2006,111,8.79652605459057,"Berendo Middle",90006
"9761",19,64733,6061550,6,2006,31,17,"Olive Vista Middle",91342
"9762",19,64733,6061550,6,2006,111,25,"Olive Vista Middle",91342
"9763",19,64733,6061550,7,2006,31,23,"Olive Vista Middle",91342
"9764",19,64733,6061550,7,2006,111,38,"Olive Vista Middle",91342
"9765",19,64733,6061550,8,2006,31,17.1427902621723,"Olive Vista Middle",91342
"9766",19,64733,6061550,8,2006,111,28.0175438596491,"Olive Vista Middle",91342
"9767",19,64733,6061568,6,2006,31,26.4945295404814,"Woodland Hills Academy",91367
"9768",19,64733,6061568,6,2006,111,60,"Woodland Hills Academy",91367
"9769",19,64733,6061568,7,2006,31,27.9952494061758,"Woodland Hills Academy",91367
"9770",19,64733,6061568,7,2006,111,52.4789272030651,"Woodland Hills Academy",91367
"9771",19,64733,6061568,8,2006,31,29.0293255131965,"Woodland Hills Academy",91367
"9772",19,64733,6061568,8,2006,111,46.3729323308271,"Woodland Hills Academy",91367
"9773",19,64733,6066286,2,2006,31,29,"Saturn Street Elementary",90019
"9774",19,64733,6066286,3,2006,31,28.3802083333333,"Saturn Street Elementary",90019
"9775",19,64733,6066286,4,2006,31,33,"Saturn Street Elementary",90019
"9776",19,64733,6066286,5,2006,31,21,"Saturn Street Elementary",90019
"9777",19,64733,6068431,6,2006,31,23.0017528483786,"El Sereno Middle",90032
"9778",19,64733,6068431,6,2006,111,28,"El Sereno Middle",90032
"9779",19,64733,6068431,7,2006,31,21,"El Sereno Middle",90032
"9780",19,64733,6068431,7,2006,111,23.5028248587571,"El Sereno Middle",90032
"9781",19,64733,6068431,8,2006,31,15.3156586578293,"El Sereno Middle",90032
"9782",19,64733,6068431,8,2006,111,14.2950819672131,"El Sereno Middle",90032
"9783",19,64733,6089700,2,2006,31,43,"Fishburn Avenue Elementary",90270
"9784",19,64733,6089700,2,2006,111,65.5,"Fishburn Avenue Elementary",90270
"9785",19,64733,6089700,3,2006,31,31.5,"Fishburn Avenue Elementary",90270
"9786",19,64733,6089700,3,2006,111,38.5,"Fishburn Avenue Elementary",90270
"9787",19,64733,6089700,4,2006,31,50,"Fishburn Avenue Elementary",90270
"9788",19,64733,6089700,4,2006,111,56.5,"Fishburn Avenue Elementary",90270
"9789",19,64733,6089700,5,2006,31,18.6791208791209,"Fishburn Avenue Elementary",90270
"9790",19,64733,6089700,5,2006,111,35.6666666666667,"Fishburn Avenue Elementary",90270
"9791",19,64733,6097927,2,2006,31,54.5,"Open Charter Magnet",90045
"9792",19,64733,6097927,2,2006,111,77,"Open Charter Magnet",90045
"9793",19,64733,6097927,3,2006,111,83,"Open Charter Magnet",90045
"9794",19,64733,6097927,4,2006,31,42,"Open Charter Magnet",90045
"9795",19,64733,6097927,4,2006,111,74,"Open Charter Magnet",90045
"9796",19,64733,6097927,5,2006,31,57.3333333333333,"Open Charter Magnet",90045
"9797",19,64733,6097927,5,2006,111,69,"Open Charter Magnet",90045
"9798",19,64733,6104814,2,2006,31,29.5,"Ninth Street Elementary",90021
"9799",19,64733,6104814,3,2006,31,22,"Ninth Street Elementary",90021
"9800",19,64733,6104814,4,2006,31,34.5,"Ninth Street Elementary",90021
"9801",19,64733,6104814,5,2006,31,28.0044247787611,"Ninth Street Elementary",90021
"9802",19,64733,6104822,2,2006,31,47.5,"Sunrise Elementary",90023
"9803",19,64733,6104822,3,2006,31,27,"Sunrise Elementary",90023
"9804",19,64733,6104822,4,2006,31,33,"Sunrise Elementary",90023
"9805",19,64733,6104822,5,2006,31,13,"Sunrise Elementary",90023
"9806",19,64733,6107403,2,2006,31,44.9540983606557,"Montara Avenue Elementary",90280
"9807",19,64733,6107403,2,2006,111,41,"Montara Avenue Elementary",90280
"9808",19,64733,6107403,3,2006,31,33,"Montara Avenue Elementary",90280
"9809",19,64733,6107403,4,2006,31,39,"Montara Avenue Elementary",90280
"9810",19,64733,6107403,5,2006,31,24,"Montara Avenue Elementary",90280
"9811",19,64733,6108641,2,2006,31,42,"San Miguel Elementary",90280
"9812",19,64733,6108641,2,2006,111,46,"San Miguel Elementary",90280
"9813",19,64733,6108641,3,2006,31,30.5,"San Miguel Elementary",90280
"9814",19,64733,6108641,3,2006,111,37.5,"San Miguel Elementary",90280
"9815",19,64733,6108641,4,2006,31,37.5,"San Miguel Elementary",90280
"9816",19,64733,6108641,4,2006,111,41.5,"San Miguel Elementary",90280
"9817",19,64733,6108641,5,2006,31,32.6832191780822,"San Miguel Elementary",90280
"9818",19,64733,6108641,5,2006,111,46,"San Miguel Elementary",90280
"9819",19,64733,6110969,2,2006,31,23.547703180212,"Esperanza Elementary",90017
"9820",19,64733,6110969,2,2006,111,8.5,"Esperanza Elementary",90017
"9821",19,64733,6110969,3,2006,31,21,"Esperanza Elementary",90017
"9822",19,64733,6110969,3,2006,111,8,"Esperanza Elementary",90017
"9823",19,64733,6110969,4,2006,31,21.0215384615385,"Esperanza Elementary",90017
"9824",19,64733,6110969,4,2006,111,5.5,"Esperanza Elementary",90017
"9825",19,64733,6110969,5,2006,31,24,"Esperanza Elementary",90017
"9826",19,64733,6110977,2,2006,31,40,"Walnut Park Elementary",90255
"9827",19,64733,6110977,3,2006,31,32.4632152588556,"Walnut Park Elementary",90255
"9828",19,64733,6110977,4,2006,31,41.5,"Walnut Park Elementary",90255
"9829",19,64733,6110977,5,2006,31,27.6666666666667,"Walnut Park Elementary",90255
"9830",19,64733,6111512,2,2006,31,44,"Los Angeles Elementary",90006
"9831",19,64733,6111512,3,2006,31,34,"Los Angeles Elementary",90006
"9832",19,64733,6111512,4,2006,31,46.5,"Los Angeles Elementary",90006
"9833",19,64733,6111512,5,2006,31,24.3333333333333,"Los Angeles Elementary",90006
"9834",19,64733,6112411,2,2006,31,41.9737991266376,"San Antonio Elementary",90255
"9835",19,64733,6112411,3,2006,31,33.5,"San Antonio Elementary",90255
"9836",19,64733,6112411,4,2006,31,42,"San Antonio Elementary",90255
"9837",19,64733,6112411,5,2006,31,19.3333333333333,"San Antonio Elementary",90255
"9838",19,64733,6112411,5,2006,111,57,"San Antonio Elementary",90255
"9839",19,64733,6114722,2,2006,31,32,"Independence Elementary",90280
"9840",19,64733,6114722,3,2006,31,25,"Independence Elementary",90280
"9841",19,64733,6114722,4,2006,31,36.5,"Independence Elementary",90280
"9842",19,64733,6114722,4,2006,111,50,"Independence Elementary",90280
"9843",19,64733,6114722,5,2006,31,18.9809322033898,"Independence Elementary",90280
"9844",19,64733,6118186,2,2006,31,33.4675324675325,"Ellen Ochoa Learning Center",90201
"9845",19,64733,6118186,2,2006,111,54.5,"Ellen Ochoa Learning Center",90201
"9846",19,64733,6118186,3,2006,31,31.4432432432432,"Ellen Ochoa Learning Center",90201
"9847",19,64733,6118186,4,2006,31,25.4809384164223,"Ellen Ochoa Learning Center",90201
"9848",19,64733,6118186,5,2006,31,13.0090252707581,"Ellen Ochoa Learning Center",90201
"9849",19,64733,6118186,6,2006,31,16.5,"Ellen Ochoa Learning Center",90201
"9850",19,64733,6118186,6,2006,111,23.5,"Ellen Ochoa Learning Center",90201
"9851",19,64733,6118186,7,2006,31,18.5011709601874,"Ellen Ochoa Learning Center",90201
"9852",19,64733,6118186,7,2006,111,26,"Ellen Ochoa Learning Center",90201
"9853",19,64733,6118186,8,2006,31,4.51097178683386,"Ellen Ochoa Learning Center",90201
"9854",19,64733,6118186,8,2006,111,4.79428571428571,"Ellen Ochoa Learning Center",90201
"9855",19,64733,6119903,2,2006,31,30.5,"Downtown Value",90015
"9856",19,64733,6119903,3,2006,31,29.5,"Downtown Value",90015
"9857",19,64733,6119903,4,2006,31,28,"Downtown Value",90015
"9858",19,64733,6119903,5,2006,31,13.3333333333333,"Downtown Value",90015
"9859",19,64733,6119903,6,2006,31,20,"Downtown Value",90015
"9860",19,64733,6119903,7,2006,31,48.5,"Downtown Value",90015
"9861",19,64733,6120489,2,2006,31,41,"Para Los Ninos Charter",90021
"9862",19,64733,6120489,3,2006,31,21,"Para Los Ninos Charter",90021
"9863",19,64733,6120679,2,2006,31,37,"Columbus Avenue",91405
"9864",19,64733,6120679,3,2006,31,16.5,"Columbus Avenue",91405
"9865",19,64733,6120679,4,2006,31,41.5,"Columbus Avenue",91405
"9866",19,64733,6120679,5,2006,31,23,"Columbus Avenue",91405
"9867",19,64758,6020085,2,2006,31,32,"Aeolian Elementary",90606
"9868",19,64758,6020085,3,2006,31,27.5,"Aeolian Elementary",90606
"9869",19,64758,6020085,4,2006,31,22,"Aeolian Elementary",90606
"9870",19,64758,6020085,5,2006,31,23.3333333333333,"Aeolian Elementary",90606
"9871",19,64758,6020093,6,2006,31,27,"Los Nietos Middle",90606
"9872",19,64758,6020093,7,2006,31,30.5,"Los Nietos Middle",90606
"9873",19,64758,6020093,8,2006,31,22.9988276670574,"Los Nietos Middle",90606
"9874",19,64766,6020150,2,2006,31,55,"Jordan Elementary",90603
"9875",19,64766,6020150,2,2006,111,60.5,"Jordan Elementary",90603
"9876",19,64766,6020150,3,2006,111,63.5,"Jordan Elementary",90603
"9877",19,64766,6020150,4,2006,31,39.5,"Jordan Elementary",90603
"9878",19,64766,6020150,4,2006,111,79.5,"Jordan Elementary",90603
"9879",19,64766,6020150,5,2006,31,27.6666666666667,"Jordan Elementary",90603
"9880",19,64766,6020150,5,2006,111,58.6666666666667,"Jordan Elementary",90603
"9881",19,64766,6020150,6,2006,31,40,"Jordan Elementary",90603
"9882",19,64766,6020150,6,2006,111,68,"Jordan Elementary",90603
"9883",19,64766,6020218,7,2006,31,39,"Rancho-Starbuck Intermediate",90604
"9884",19,64766,6020218,7,2006,111,60.5,"Rancho-Starbuck Intermediate",90604
"9885",19,64766,6020218,8,2006,31,27.9411764705882,"Rancho-Starbuck Intermediate",90604
"9886",19,64766,6020218,8,2006,111,54.8394276629571,"Rancho-Starbuck Intermediate",90604
"9887",19,64774,107912,2,2006,31,27,"Helen Keller Elementary",90262
"9888",19,64774,107912,2,2006,111,25.0740740740741,"Helen Keller Elementary",90262
"9889",19,64774,107912,3,2006,31,26,"Helen Keller Elementary",90262
"9890",19,64774,107912,3,2006,111,21.8070175438597,"Helen Keller Elementary",90262
"9891",19,64774,107912,4,2006,31,21,"Helen Keller Elementary",90262
"9892",19,64774,107912,4,2006,111,10,"Helen Keller Elementary",90262
"9893",19,64774,107912,5,2006,31,11.9838709677419,"Helen Keller Elementary",90262
"9894",19,64774,107912,5,2006,111,14.3333333333333,"Helen Keller Elementary",90262
"9895",19,64774,1935436,10,2006,31,13.2783732660782,"Lynwood High",90262
"9896",19,64774,1935436,10,2006,111,8.92730661696179,"Lynwood High",90262
"9897",19,64774,1935436,11,2006,31,17.7629674306393,"Lynwood High",90262
"9898",19,64774,1935436,11,2006,111,17.1684131736527,"Lynwood High",90262
"9899",19,64774,6020242,2,2006,31,59,"Lincoln Elementary",90262
"9900",19,64774,6020242,2,2006,111,47,"Lincoln Elementary",90262
"9901",19,64774,6020242,3,2006,31,38.5,"Lincoln Elementary",90262
"9902",19,64774,6020242,3,2006,111,35,"Lincoln Elementary",90262
"9903",19,64774,6020242,4,2006,31,51,"Lincoln Elementary",90262
"9904",19,64774,6020242,4,2006,111,59,"Lincoln Elementary",90262
"9905",19,64774,6020242,5,2006,31,53,"Lincoln Elementary",90262
"9906",19,64774,6020242,5,2006,111,47.3333333333333,"Lincoln Elementary",90262
"9907",19,64774,6020259,2,2006,31,47.4514767932489,"Lindbergh Elementary",90262
"9908",19,64774,6020259,2,2006,111,45,"Lindbergh Elementary",90262
"9909",19,64774,6020259,3,2006,31,24,"Lindbergh Elementary",90262
"9910",19,64774,6020259,3,2006,111,26.5,"Lindbergh Elementary",90262
"9911",19,64774,6020259,4,2006,31,48.5,"Lindbergh Elementary",90262
"9912",19,64774,6020259,4,2006,111,41,"Lindbergh Elementary",90262
"9913",19,64774,6020259,5,2006,31,20.6666666666667,"Lindbergh Elementary",90262
"9914",19,64774,6020259,5,2006,111,18,"Lindbergh Elementary",90262
"9915",19,64774,6020267,2,2006,31,34.5,"Lugo Elementary",90262
"9916",19,64774,6020267,2,2006,111,31,"Lugo Elementary",90262
"9917",19,64774,6020267,3,2006,31,40,"Lugo Elementary",90262
"9918",19,64774,6020267,3,2006,111,33.5,"Lugo Elementary",90262
"9919",19,64774,6020267,4,2006,31,27.5,"Lugo Elementary",90262
"9920",19,64774,6020267,5,2006,31,26.6666666666667,"Lugo Elementary",90262
"9921",19,64774,6020267,5,2006,111,24,"Lugo Elementary",90262
"9922",19,64774,6020283,2,2006,31,39.5,"Roosevelt Elementary",90262
"9923",19,64774,6020283,2,2006,111,42.5,"Roosevelt Elementary",90262
"9924",19,64774,6020283,3,2006,31,22,"Roosevelt Elementary",90262
"9925",19,64774,6020283,3,2006,111,9,"Roosevelt Elementary",90262
"9926",19,64774,6020283,4,2006,31,35,"Roosevelt Elementary",90262
"9927",19,64774,6020283,4,2006,111,64,"Roosevelt Elementary",90262
"9928",19,64774,6020283,5,2006,31,16.9763513513514,"Roosevelt Elementary",90262
"9929",19,64774,6020283,5,2006,111,12,"Roosevelt Elementary",90262
"9930",19,64774,6020291,2,2006,31,40.5,"Washington Elementary",90262
"9931",19,64774,6020291,2,2006,111,43.5,"Washington Elementary",90262
"9932",19,64774,6020291,3,2006,31,42,"Washington Elementary",90262
"9933",19,64774,6020291,3,2006,111,38.5,"Washington Elementary",90262
"9934",19,64774,6020291,4,2006,31,41.5,"Washington Elementary",90262
"9935",19,64774,6020291,4,2006,111,44,"Washington Elementary",90262
"9936",19,64774,6020291,5,2006,31,28.3333333333333,"Washington Elementary",90262
"9937",19,64774,6020291,5,2006,111,28.3333333333333,"Washington Elementary",90262
"9938",19,64774,6020317,2,2006,31,40.9633507853403,"Wilson Elementary",90262
"9939",19,64774,6020317,2,2006,111,30,"Wilson Elementary",90262
"9940",19,64774,6020317,3,2006,31,20,"Wilson Elementary",90262
"9941",19,64774,6020317,3,2006,111,16.5,"Wilson Elementary",90262
"9942",19,64774,6020317,4,2006,31,24.5,"Wilson Elementary",90262
"9943",19,64774,6020317,4,2006,111,38,"Wilson Elementary",90262
"9944",19,64774,6020317,5,2006,31,22.3333333333333,"Wilson Elementary",90262
"9945",19,64774,6020317,5,2006,111,8.66666666666667,"Wilson Elementary",90262
"9946",19,64774,6115539,6,2006,31,19.5006784260516,"Hosler Middle",90262
"9947",19,64774,6115539,6,2006,111,13.5025906735751,"Hosler Middle",90262
"9948",19,64774,6115539,7,2006,31,14.5,"Hosler Middle",90262
"9949",19,64774,6115539,7,2006,111,9.01360544217687,"Hosler Middle",90262
"9950",19,64774,6115539,8,2006,31,14.3478260869565,"Hosler Middle",90262
"9951",19,64774,6115539,8,2006,111,15.3529411764706,"Hosler Middle",90262
"9952",19,64774,6115547,6,2006,31,15,"Lynwood Middle",90262
"9953",19,64774,6115547,6,2006,111,7.5,"Lynwood Middle",90262
"9954",19,64774,6115547,7,2006,31,16,"Lynwood Middle",90262
"9955",19,64774,6115547,7,2006,111,15.0080321285141,"Lynwood Middle",90262
"9956",19,64774,6115547,8,2006,31,15.6663090128755,"Lynwood Middle",90262
"9957",19,64774,6115547,8,2006,111,12.2537313432836,"Lynwood Middle",90262
"9958",19,64774,6116685,2,2006,31,57.5,"Rosa Parks Elementary",90262
"9959",19,64774,6116685,2,2006,111,35.5,"Rosa Parks Elementary",90262
"9960",19,64774,6116685,3,2006,31,48.5,"Rosa Parks Elementary",90262
"9961",19,64774,6116685,3,2006,111,34.5,"Rosa Parks Elementary",90262
"9962",19,64774,6116685,5,2006,31,37.6666666666667,"Rosa Parks Elementary",90262
"9963",19,64774,6116685,5,2006,111,21.6666666666667,"Rosa Parks Elementary",90262
"9964",19,64790,1935899,8,2006,31,15,"Canyon Oaks High",91016
"9965",19,64790,1935899,8,2006,111,11.25,"Canyon Oaks High",91016
"9966",19,64790,1935899,10,2006,31,0,"Canyon Oaks High",91016
"9967",19,64790,1935899,11,2006,31,0,"Canyon Oaks High",91016
"9968",19,64790,1935899,11,2006,111,0,"Canyon Oaks High",91016
"9969",19,64790,1935923,9,2006,31,18.5716535433071,"Monrovia High",91016
"9970",19,64790,1935923,9,2006,111,36.779632721202,"Monrovia High",91016
"9971",19,64790,1935923,10,2006,31,22.3223880597015,"Monrovia High",91016
"9972",19,64790,1935923,10,2006,111,36.6281529698942,"Monrovia High",91016
"9973",19,64790,1935923,11,2006,31,18.4496644295302,"Monrovia High",91016
"9974",19,64790,1935923,11,2006,111,31.0437756497948,"Monrovia High",91016
"9975",19,64790,1996404,10,2006,111,9,"Mountain Park",91016
"9976",19,64790,6020432,6,2006,31,37,"Clifton Middle",91016
"9977",19,64790,6020432,6,2006,111,76.5,"Clifton Middle",91016
"9978",19,64790,6020432,7,2006,31,37.5,"Clifton Middle",91016
"9979",19,64790,6020432,7,2006,111,64.5,"Clifton Middle",91016
"9980",19,64790,6020432,8,2006,31,29.4267857142857,"Clifton Middle",91016
"9981",19,64790,6020432,8,2006,111,54.795871559633,"Clifton Middle",91016
"9982",19,64790,6020457,2,2006,31,59.5,"Mayflower Elementary",91016
"9983",19,64790,6020457,2,2006,111,84.5,"Mayflower Elementary",91016
"9984",19,64790,6020457,3,2006,31,35.5,"Mayflower Elementary",91016
"9985",19,64790,6020457,3,2006,111,76.5,"Mayflower Elementary",91016
"9986",19,64790,6020457,4,2006,31,51.5,"Mayflower Elementary",91016
"9987",19,64790,6020457,4,2006,111,77,"Mayflower Elementary",91016
"9988",19,64790,6020457,5,2006,31,50,"Mayflower Elementary",91016
"9989",19,64790,6020457,5,2006,111,65.3246073298429,"Mayflower Elementary",91016
"9990",19,64790,6020465,2,2006,31,51.408,"Monroe Elementary",91016
"9991",19,64790,6020465,2,2006,111,57,"Monroe Elementary",91016
"9992",19,64790,6020465,3,2006,31,44,"Monroe Elementary",91016
"9993",19,64790,6020465,3,2006,111,67.5,"Monroe Elementary",91016
"9994",19,64790,6020465,4,2006,31,62.5,"Monroe Elementary",91016
"9995",19,64790,6020465,4,2006,111,79.5,"Monroe Elementary",91016
"9996",19,64790,6020465,5,2006,31,22.3333333333333,"Monroe Elementary",91016
"9997",19,64790,6020465,5,2006,111,50.6666666666667,"Monroe Elementary",91016
"9998",19,64790,6020473,2,2006,31,44,"Plymouth Elementary",91016
"9999",19,64790,6020473,2,2006,111,65,"Plymouth Elementary",91016
"10000",19,64790,6020473,3,2006,31,51,"Plymouth Elementary",91016
"10001",19,64790,6020473,3,2006,111,77.5,"Plymouth Elementary",91016
"10002",19,64790,6020473,4,2006,31,48.5,"Plymouth Elementary",91016
"10003",19,64790,6020473,4,2006,111,75,"Plymouth Elementary",91016
"10004",19,64790,6020473,5,2006,31,35.6666666666667,"Plymouth Elementary",91016
"10005",19,64790,6020473,5,2006,111,57.6666666666667,"Plymouth Elementary",91016
"10006",19,64808,1930155,9,2006,31,22.2441002949853,"Schurr High",90640
"10007",19,64808,1930155,9,2006,111,36.1695979899498,"Schurr High",90640
"10008",19,64808,1930155,10,2006,31,22.6502580389043,"Schurr High",90640
"10009",19,64808,1930155,10,2006,111,36.369918699187,"Schurr High",90640
"10010",19,64808,1930155,11,2006,31,18.6940346375882,"Schurr High",90640
"10011",19,64808,1930155,11,2006,111,36.0560146923783,"Schurr High",90640
"10012",19,64808,1930825,9,2006,31,13.3992156862745,"Bell Gardens High",90201
"10013",19,64808,1930825,9,2006,111,14.4896142433234,"Bell Gardens High",90201
"10014",19,64808,1930825,10,2006,31,12.6506329113924,"Bell Gardens High",90201
"10015",19,64808,1930825,10,2006,111,14.1079734219269,"Bell Gardens High",90201
"10016",19,64808,1930825,11,2006,31,14.3505535055351,"Bell Gardens High",90201
"10017",19,64808,1930825,11,2006,111,13.9977064220183,"Bell Gardens High",90201
"10018",19,64808,1935998,9,2006,31,13.3448795180723,"Montebello High",90640
"10019",19,64808,1935998,9,2006,111,22.8404255319149,"Montebello High",90640
"10020",19,64808,1935998,10,2006,31,13.911961722488,"Montebello High",90640
"10021",19,64808,1935998,10,2006,111,17.3446640316206,"Montebello High",90640
"10022",19,64808,1935998,11,2006,31,17.3385579937304,"Montebello High",90640
"10023",19,64808,1935998,11,2006,111,20.3068965517241,"Montebello High",90640
"10024",19,64808,6020507,2,2006,31,50,"Bandini Elementary",90040
"10025",19,64808,6020507,3,2006,31,46.5,"Bandini Elementary",90040
"10026",19,64808,6020507,4,2006,31,45,"Bandini Elementary",90040
"10027",19,64808,6020515,2,2006,31,27.5,"Bell Gardens Elementary",90201
