"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"19677",36,67918,6106587,6,2005,111,53,"Mojave Vista Elementary",92395
"19678",36,67918,6109219,2,2005,31,47.5233644859813,"Lomitas Elementary",92395
"19679",36,67918,6109219,2,2005,111,60,"Lomitas Elementary",92395
"19680",36,67918,6109219,3,2005,31,53.741935483871,"Lomitas Elementary",92395
"19681",36,67918,6109219,3,2005,111,79,"Lomitas Elementary",92395
"19682",36,67918,6109219,4,2005,31,48,"Lomitas Elementary",92395
"19683",36,67918,6109219,4,2005,111,66.5024630541872,"Lomitas Elementary",92395
"19684",36,67918,6109219,5,2005,31,30.9742268041237,"Lomitas Elementary",92395
"19685",36,67918,6109219,5,2005,111,50.3333333333333,"Lomitas Elementary",92395
"19686",36,67918,6109219,6,2005,31,35.5,"Lomitas Elementary",92395
"19687",36,67918,6109219,6,2005,111,55.5130890052356,"Lomitas Elementary",92395
"19688",36,67918,6113757,2,2005,31,52.5,"Brentwood Elementary",92395
"19689",36,67918,6113757,2,2005,111,83,"Brentwood Elementary",92395
"19690",36,67918,6113757,3,2005,31,44,"Brentwood Elementary",92395
"19691",36,67918,6113757,3,2005,111,58.4522292993631,"Brentwood Elementary",92395
"19692",36,67918,6113757,4,2005,31,39.525,"Brentwood Elementary",92395
"19693",36,67918,6113757,4,2005,111,63,"Brentwood Elementary",92395
"19694",36,67918,6113757,5,2005,31,34.6666666666667,"Brentwood Elementary",92395
"19695",36,67918,6113757,5,2005,111,51.3138075313808,"Brentwood Elementary",92395
"19696",36,67918,6113757,6,2005,31,47.5,"Brentwood Elementary",92395
"19697",36,67918,6113757,6,2005,111,53,"Brentwood Elementary",92395
"19698",36,67934,3630787,9,2005,31,20.1810344827586,"Silverado High",92392
"19699",36,67934,3630787,9,2005,111,32.9566993464052,"Silverado High",92392
"19700",36,67934,3630787,10,2005,31,11.5995279307632,"Silverado High",92392
"19701",36,67934,3630787,10,2005,111,22.2577532736044,"Silverado High",92392
"19702",36,67934,3630787,11,2005,31,17.2298136645963,"Silverado High",92392
"19703",36,67934,3630787,11,2005,111,25.0471785383904,"Silverado High",92392
"19704",36,67934,3638012,9,2005,31,17.2717391304348,"Victor Valley High",92395
"19705",36,67934,3638012,9,2005,111,26.5609348914858,"Victor Valley High",92395
"19706",36,67934,3638012,10,2005,31,12.3275261324042,"Victor Valley High",92395
"19707",36,67934,3638012,10,2005,111,24.5655326268823,"Victor Valley High",92395
"19708",36,67934,3638012,11,2005,31,19.0723404255319,"Victor Valley High",92395
"19709",36,67934,3638012,11,2005,111,29.0510046367852,"Victor Valley High",92395
"19710",36,67959,3638509,10,2005,31,16.2983425414365,"Yucaipa High",92399
"19711",36,67959,3638509,10,2005,111,32.1529469069654,"Yucaipa High",92399
"19712",36,67959,3638509,11,2005,31,17.0242130750605,"Yucaipa High",92399
"19713",36,67959,3638509,11,2005,111,32.2101534828808,"Yucaipa High",92399
"19714",36,67959,6037402,2,2005,31,40.5,"Calimesa Elementary",92399
"19715",36,67959,6037402,2,2005,111,61,"Calimesa Elementary",92399
"19716",36,67959,6037402,3,2005,31,17,"Calimesa Elementary",92399
"19717",36,67959,6037402,3,2005,111,51,"Calimesa Elementary",92399
"19718",36,67959,6037402,4,2005,31,31,"Calimesa Elementary",92399
"19719",36,67959,6037402,4,2005,111,61,"Calimesa Elementary",92399
"19720",36,67959,6037402,5,2005,31,32.6666666666667,"Calimesa Elementary",92399
"19721",36,67959,6037402,5,2005,111,59.6666666666667,"Calimesa Elementary",92399
"19722",36,67959,6037402,6,2005,31,30,"Calimesa Elementary",92399
"19723",36,67959,6037402,6,2005,111,50,"Calimesa Elementary",92399
"19724",36,67959,6037410,2,2005,31,22,"Dunlap Elementary",92399
"19725",36,67959,6037410,2,2005,111,50,"Dunlap Elementary",92399
"19726",36,67959,6037410,3,2005,31,31.5,"Dunlap Elementary",92399
"19727",36,67959,6037410,3,2005,111,44.5,"Dunlap Elementary",92399
"19728",36,67959,6037410,4,2005,31,31.5,"Dunlap Elementary",92399
"19729",36,67959,6037410,4,2005,111,56,"Dunlap Elementary",92399
"19730",36,67959,6037410,5,2005,31,32.3333333333333,"Dunlap Elementary",92399
"19731",36,67959,6037410,5,2005,111,63,"Dunlap Elementary",92399
"19732",36,67959,6037410,6,2005,31,33,"Dunlap Elementary",92399
"19733",36,67959,6037410,6,2005,111,48,"Dunlap Elementary",92399
"19734",36,67959,6037428,3,2005,31,39.5,"Valley Elementary",92399
"19735",36,67959,6037428,3,2005,111,60.5,"Valley Elementary",92399
"19736",36,67959,6037428,4,2005,31,35,"Valley Elementary",92399
"19737",36,67959,6037428,4,2005,111,56,"Valley Elementary",92399
"19738",36,67959,6037428,5,2005,31,26.6666666666667,"Valley Elementary",92399
"19739",36,67959,6037428,5,2005,111,32,"Valley Elementary",92399
"19740",36,67959,6037428,6,2005,31,18.5,"Valley Elementary",92399
"19741",36,67959,6037428,6,2005,111,42,"Valley Elementary",92399
"19742",36,67959,6108880,2,2005,31,52.5,"Ridgeview Elementary",92399
"19743",36,67959,6108880,2,2005,111,71.5,"Ridgeview Elementary",92399
"19744",36,67959,6108880,3,2005,31,54,"Ridgeview Elementary",92399
"19745",36,67959,6108880,3,2005,111,68,"Ridgeview Elementary",92399
"19746",36,67959,6108880,4,2005,31,36.5,"Ridgeview Elementary",92399
"19747",36,67959,6108880,4,2005,111,60.5,"Ridgeview Elementary",92399
"19748",36,67959,6108880,5,2005,31,34.3333333333333,"Ridgeview Elementary",92399
"19749",36,67959,6108880,5,2005,111,50.3333333333333,"Ridgeview Elementary",92399
"19750",36,67959,6108880,6,2005,31,43.5,"Ridgeview Elementary",92399
"19751",36,67959,6108880,6,2005,111,62,"Ridgeview Elementary",92399
"19752",36,67959,6110357,7,2005,31,24,"Park View Middle",92399
"19753",36,67959,6110357,7,2005,111,49.5,"Park View Middle",92399
"19754",36,67959,6110357,8,2005,31,20.7615526802218,"Park View Middle",92399
"19755",36,67959,6110357,8,2005,111,41.5696308724832,"Park View Middle",92399
"19756",36,67959,6114177,2,2005,31,60.5,"Wildwood Elementary",92399
"19757",36,67959,6114177,2,2005,111,78,"Wildwood Elementary",92399
"19758",36,67959,6114177,3,2005,31,44.5,"Wildwood Elementary",92399
"19759",36,67959,6114177,3,2005,111,61.5,"Wildwood Elementary",92399
"19760",36,67959,6114177,4,2005,31,36,"Wildwood Elementary",92399
"19761",36,67959,6114177,4,2005,111,66.5,"Wildwood Elementary",92399
"19762",36,67959,6114177,5,2005,31,38.6666666666667,"Wildwood Elementary",92399
"19763",36,67959,6114177,5,2005,111,49.6666666666667,"Wildwood Elementary",92399
"19764",36,67959,6114177,6,2005,31,36.5,"Wildwood Elementary",92399
"19765",36,67959,6114177,6,2005,111,63.5,"Wildwood Elementary",92399
"19766",36,73858,6035273,2,2005,31,23,"Baker Elementary",92309
"19767",36,73858,6035273,5,2005,31,8.33333333333333,"Baker Elementary",92309
"19768",36,73858,6035273,6,2005,31,25,"Baker Elementary",92309
"19769",36,73858,6035273,6,2005,111,25.5,"Baker Elementary",92309
"19770",36,73890,3630274,9,2005,31,36.7719298245614,"Silver Valley High",92398
"19771",36,73890,3630274,9,2005,111,41.8476821192053,"Silver Valley High",92398
"19772",36,73890,3630274,10,2005,31,18.547619047619,"Silver Valley High",92398
"19773",36,73890,3630274,10,2005,111,24.0708661417323,"Silver Valley High",92398
"19774",36,73890,3630274,11,2005,31,16.4615384615385,"Silver Valley High",92398
"19775",36,73890,3630274,11,2005,111,31.8461538461538,"Silver Valley High",92398
"19776",36,73957,3630233,9,2005,31,22.9147727272727,"Serrano High",92329
"19777",36,73957,3630233,9,2005,111,42.6053159478435,"Serrano High",92329
"19778",36,73957,3630233,10,2005,31,31.3418530351438,"Serrano High",92329
"19779",36,73957,3630233,10,2005,111,44.3618913857678,"Serrano High",92329
"19780",36,73957,3630233,11,2005,31,27.8041237113402,"Serrano High",92329
"19781",36,73957,3630233,11,2005,111,48.6946876824285,"Serrano High",92329
"19782",36,73957,3630365,10,2005,31,6.31914893617021,"Chaparral High",92329
"19783",36,73957,3630365,11,2005,31,15.5847750865052,"Chaparral High",92329
"19784",36,73957,3630365,11,2005,111,11.9086538461538,"Chaparral High",92329
"19785",36,73957,6106116,6,2005,31,25.5,"Pinon Mesa Middle",92329
"19786",36,73957,6106116,6,2005,111,41,"Pinon Mesa Middle",92329
"19787",36,73957,6106116,7,2005,31,30.0036101083032,"Pinon Mesa Middle",92329
"19788",36,73957,6106116,7,2005,111,42.5,"Pinon Mesa Middle",92329
"19789",36,73957,6106116,8,2005,31,22.7040816326531,"Pinon Mesa Middle",92329
"19790",36,73957,6106116,8,2005,111,38.035593220339,"Pinon Mesa Middle",92329
"19791",36,73957,6106710,2,2005,31,51.5,"Baldy Mesa Elementary",92329
"19792",36,73957,6106710,2,2005,111,62,"Baldy Mesa Elementary",92329
"19793",36,73957,6106710,3,2005,31,43.5,"Baldy Mesa Elementary",92329
"19794",36,73957,6106710,3,2005,111,58,"Baldy Mesa Elementary",92329
"19795",36,73957,6106710,4,2005,31,48.5273631840796,"Baldy Mesa Elementary",92329
"19796",36,73957,6106710,4,2005,111,64,"Baldy Mesa Elementary",92329
"19797",36,73957,6106710,5,2005,31,37,"Baldy Mesa Elementary",92329
"19798",36,73957,6106710,5,2005,111,54.6666666666667,"Baldy Mesa Elementary",92329
"19799",36,75044,3630407,9,2005,31,18.8622222222222,"Hesperia High",92345
"19800",36,75044,3630407,9,2005,111,30.591798695247,"Hesperia High",92345
"19801",36,75044,3630407,10,2005,31,16.1327623126338,"Hesperia High",92345
"19802",36,75044,3630407,10,2005,111,28.0204582651391,"Hesperia High",92345
"19803",36,75044,3630407,11,2005,31,17.4894514767932,"Hesperia High",92345
"19804",36,75044,3630407,11,2005,111,26.6409714889124,"Hesperia High",92345
"19805",36,75044,3630472,9,2005,111,13,"Mojave High",92345
"19806",36,75044,3630472,10,2005,31,1.45,"Mojave High",92345
"19807",36,75044,3630472,10,2005,111,17,"Mojave High",92345
"19808",36,75044,3630472,11,2005,31,6.4625,"Mojave High",92345
"19809",36,75044,3630472,11,2005,111,5.53521126760563,"Mojave High",92345
"19810",36,75044,3630746,9,2005,31,21.2278106508876,"Sultana High",92345
"19811",36,75044,3630746,9,2005,111,34.8556430446194,"Sultana High",92345
"19812",36,75044,3630746,10,2005,31,21.6962457337884,"Sultana High",92345
"19813",36,75044,3630746,10,2005,111,31.3519470977223,"Sultana High",92345
"19814",36,75044,3630746,11,2005,31,23.5034965034965,"Sultana High",92345
"19815",36,75044,3630746,11,2005,111,35.012853470437,"Sultana High",92345
"19816",36,75044,6035943,2,2005,31,33.5,"Joshua Circle Elementary",92345
"19817",36,75044,6035943,2,2005,111,54,"Joshua Circle Elementary",92345
"19818",36,75044,6035943,3,2005,31,24,"Joshua Circle Elementary",92345
"19819",36,75044,6035943,3,2005,111,50,"Joshua Circle Elementary",92345
"19820",36,75044,6035943,4,2005,31,45.5,"Joshua Circle Elementary",92345
"19821",36,75044,6035943,4,2005,111,43.5,"Joshua Circle Elementary",92345
"19822",36,75044,6035943,5,2005,31,31.3333333333333,"Joshua Circle Elementary",92345
"19823",36,75044,6035943,5,2005,111,33,"Joshua Circle Elementary",92345
"19824",36,75044,6035943,6,2005,31,32.5,"Joshua Circle Elementary",92345
"19825",36,75044,6035943,6,2005,111,50,"Joshua Circle Elementary",92345
"19826",36,75044,6035950,2,2005,31,56.5,"Juniper Elementary",92345
"19827",36,75044,6035950,2,2005,111,66.5,"Juniper Elementary",92345
"19828",36,75044,6035950,3,2005,31,46.5,"Juniper Elementary",92345
"19829",36,75044,6035950,3,2005,111,51,"Juniper Elementary",92345
"19830",36,75044,6035950,4,2005,31,35,"Juniper Elementary",92345
"19831",36,75044,6035950,4,2005,111,51,"Juniper Elementary",92345
"19832",36,75044,6035950,5,2005,31,49.0372093023256,"Juniper Elementary",92345
"19833",36,75044,6035950,5,2005,111,60,"Juniper Elementary",92345
"19834",36,75044,6035950,6,2005,31,35.989417989418,"Juniper Elementary",92345
"19835",36,75044,6035950,6,2005,111,51,"Juniper Elementary",92345
"19836",36,75044,6035968,2,2005,31,36,"Eucalyptus Elementary",92345
"19837",36,75044,6035968,2,2005,111,43,"Eucalyptus Elementary",92345
"19838",36,75044,6035968,3,2005,31,37,"Eucalyptus Elementary",92345
"19839",36,75044,6035968,3,2005,111,56,"Eucalyptus Elementary",92345
"19840",36,75044,6035968,4,2005,31,25.5,"Eucalyptus Elementary",92345
"19841",36,75044,6035968,4,2005,111,44.5,"Eucalyptus Elementary",92345
"19842",36,75044,6035968,5,2005,31,29.6666666666667,"Eucalyptus Elementary",92345
"19843",36,75044,6035968,5,2005,111,40.6666666666667,"Eucalyptus Elementary",92345
"19844",36,75044,6035968,6,2005,31,31,"Eucalyptus Elementary",92345
"19845",36,75044,6035968,6,2005,111,48.5,"Eucalyptus Elementary",92345
"19846",36,75044,6059547,7,2005,31,23,"Hesperia Junior High",92345
"19847",36,75044,6059547,7,2005,111,38,"Hesperia Junior High",92345
"19848",36,75044,6059547,8,2005,31,18.1991814461119,"Hesperia Junior High",92345
"19849",36,75044,6059547,8,2005,111,25.2886386898669,"Hesperia Junior High",92345
"19850",36,75044,6089643,2,2005,31,37.5,"Mesa Grande Elementary",92345
"19851",36,75044,6089643,2,2005,111,60.5,"Mesa Grande Elementary",92345
"19852",36,75044,6089643,3,2005,31,39.5,"Mesa Grande Elementary",92345
"19853",36,75044,6089643,3,2005,111,65.5,"Mesa Grande Elementary",92345
"19854",36,75044,6089643,4,2005,31,40,"Mesa Grande Elementary",92345
"19855",36,75044,6089643,4,2005,111,62.4835164835165,"Mesa Grande Elementary",92345
"19856",36,75044,6089643,5,2005,31,41.6806722689076,"Mesa Grande Elementary",92345
"19857",36,75044,6089643,5,2005,111,56,"Mesa Grande Elementary",92345
"19858",36,75044,6089643,6,2005,31,25.4661654135338,"Mesa Grande Elementary",92345
"19859",36,75044,6089643,6,2005,111,56.5,"Mesa Grande Elementary",92345
"19860",36,75044,6100937,2,2005,31,44,"Kingston Elementary",92345
"19861",36,75044,6100937,2,2005,111,57.9572192513369,"Kingston Elementary",92345
"19862",36,75044,6100937,3,2005,31,29,"Kingston Elementary",92345
"19863",36,75044,6100937,3,2005,111,43.4113475177305,"Kingston Elementary",92345
"19864",36,75044,6100937,4,2005,31,37.5,"Kingston Elementary",92345
"19865",36,75044,6100937,4,2005,111,42.5,"Kingston Elementary",92345
"19866",36,75044,6100937,5,2005,31,32,"Kingston Elementary",92345
"19867",36,75044,6100937,5,2005,111,36.6666666666667,"Kingston Elementary",92345
"19868",36,75044,6100937,6,2005,31,24.5,"Kingston Elementary",92345
"19869",36,75044,6100937,6,2005,111,35.5,"Kingston Elementary",92345
"19870",36,75044,6103337,2,2005,31,38.5,"Maple Elementary",92345
"19871",36,75044,6103337,2,2005,111,53.5393258426966,"Maple Elementary",92345
"19872",36,75044,6103337,3,2005,31,30.5,"Maple Elementary",92345
"19873",36,75044,6103337,3,2005,111,45.5,"Maple Elementary",92345
"19874",36,75044,6103337,4,2005,31,34,"Maple Elementary",92345
"19875",36,75044,6103337,4,2005,111,48,"Maple Elementary",92345
"19876",36,75044,6103337,5,2005,31,21.6666666666667,"Maple Elementary",92345
"19877",36,75044,6103337,5,2005,111,27.5862068965517,"Maple Elementary",92345
"19878",36,75044,6103337,6,2005,31,16.5,"Maple Elementary",92345
"19879",36,75044,6103337,6,2005,111,38,"Maple Elementary",92345
"19880",36,75044,6105498,2,2005,31,21,"Cottonwood Elementary",92345
"19881",36,75044,6105498,2,2005,111,41.5,"Cottonwood Elementary",92345
"19882",36,75044,6105498,3,2005,31,26.5,"Cottonwood Elementary",92345
"19883",36,75044,6105498,3,2005,111,31,"Cottonwood Elementary",92345
"19884",36,75044,6105498,4,2005,31,36.5,"Cottonwood Elementary",92345
"19885",36,75044,6105498,4,2005,111,46,"Cottonwood Elementary",92345
"19886",36,75044,6105498,5,2005,31,28,"Cottonwood Elementary",92345
"19887",36,75044,6105498,5,2005,111,34.3005780346821,"Cottonwood Elementary",92345
"19888",36,75044,6105498,6,2005,31,22,"Cottonwood Elementary",92345
"19889",36,75044,6105498,6,2005,111,36.5,"Cottonwood Elementary",92345
"19890",36,75044,6106454,2,2005,31,40,"Lime Street Elementary",92345
"19891",36,75044,6106454,2,2005,111,51,"Lime Street Elementary",92345
"19892",36,75044,6106454,3,2005,31,26.5,"Lime Street Elementary",92345
"19893",36,75044,6106454,3,2005,111,41.0941176470588,"Lime Street Elementary",92345
"19894",36,75044,6106454,4,2005,31,35,"Lime Street Elementary",92345
"19895",36,75044,6106454,4,2005,111,48,"Lime Street Elementary",92345
"19896",36,75044,6106454,5,2005,31,32.6666666666667,"Lime Street Elementary",92345
"19897",36,75044,6106454,5,2005,111,49.6666666666667,"Lime Street Elementary",92345
"19898",36,75044,6106454,6,2005,31,18,"Lime Street Elementary",92345
"19899",36,75044,6106454,6,2005,111,51.5,"Lime Street Elementary",92345
"19900",36,75044,6108112,2,2005,31,47.8736842105263,"Hollyvale Elementary",92392
"19901",36,75044,6108112,2,2005,111,71.5,"Hollyvale Elementary",92392
"19902",36,75044,6108112,3,2005,31,41.5,"Hollyvale Elementary",92392
"19903",36,75044,6108112,3,2005,111,56,"Hollyvale Elementary",92392
"19904",36,75044,6108112,4,2005,31,19.5402298850575,"Hollyvale Elementary",92392
"19905",36,75044,6108112,4,2005,111,38.5,"Hollyvale Elementary",92392
"19906",36,75044,6108112,5,2005,31,23.6666666666667,"Hollyvale Elementary",92392
"19907",36,75044,6108112,5,2005,111,52.6666666666667,"Hollyvale Elementary",92392
"19908",36,75044,6108112,6,2005,31,35.5,"Hollyvale Elementary",92392
"19909",36,75044,6108112,6,2005,111,46.5,"Hollyvale Elementary",92392
"19910",36,75044,6108120,2,2005,31,33.4457831325301,"Carmel Elementary",92345
"19911",36,75044,6108120,2,2005,111,47,"Carmel Elementary",92345
"19912",36,75044,6108120,3,2005,31,32.5,"Carmel Elementary",92345
"19913",36,75044,6108120,3,2005,111,30.5,"Carmel Elementary",92345
"19914",36,75044,6108120,4,2005,31,25,"Carmel Elementary",92345
"19915",36,75044,6108120,4,2005,111,51,"Carmel Elementary",92345
"19916",36,75044,6108120,5,2005,31,28.1946902654867,"Carmel Elementary",92345
"19917",36,75044,6108120,5,2005,111,48.2706766917293,"Carmel Elementary",92345
"19918",36,75044,6108120,6,2005,31,25,"Carmel Elementary",92345
"19919",36,75044,6108120,6,2005,111,37,"Carmel Elementary",92345
"19920",36,75044,6109359,7,2005,31,28.0226244343891,"Ranchero Middle",92345
"19921",36,75044,6109359,7,2005,111,47.0086830680174,"Ranchero Middle",92345
"19922",36,75044,6109359,8,2005,31,21.4327868852459,"Ranchero Middle",92345
"19923",36,75044,6109359,8,2005,111,35.6179981634527,"Ranchero Middle",92345
"19924",36,75051,3630563,9,2005,111,26.1346153846154,"Lucerne Valley High",92356
"19925",36,75051,3630563,10,2005,111,20.22,"Lucerne Valley High",92356
"19926",36,75051,3630563,11,2005,111,21.0676691729323,"Lucerne Valley High",92356
"19927",36,75051,6035976,2,2005,111,24.5,"Lucerne Valley Elementary",92356
"19928",36,75051,6035976,3,2005,111,24.5,"Lucerne Valley Elementary",92356
"19929",36,75051,6035976,4,2005,111,10.5,"Lucerne Valley Elementary",92356
"19930",36,75051,6035976,5,2005,111,21.6666666666667,"Lucerne Valley Elementary",92356
"19931",36,75051,6035976,6,2005,111,34,"Lucerne Valley Elementary",92356
"19932",36,75051,6106330,7,2005,31,29,"Lucerne Valley Middle",92356
"19933",36,75051,6106330,7,2005,111,24.0129032258065,"Lucerne Valley Middle",92356
"19934",36,75051,6106330,8,2005,111,14.3067729083665,"Lucerne Valley Middle",92356
"19935",36,75069,3630456,10,2005,31,0,"Hillside High",91786
"19936",36,75069,3630456,10,2005,111,0,"Hillside High",91786
"19937",36,75069,3630456,11,2005,31,2,"Hillside High",91786
"19938",36,75069,3630456,11,2005,111,4.87457627118644,"Hillside High",91786
"19939",36,75069,3637584,9,2005,31,30.4678362573099,"Upland High",91786
"19940",36,75069,3637584,9,2005,111,51.4552352048558,"Upland High",91786
"19941",36,75069,3637584,10,2005,31,28.689552238806,"Upland High",91786
"19942",36,75069,3637584,10,2005,111,48.0396260017809,"Upland High",91786
"19943",36,75069,3637584,11,2005,31,28.703125,"Upland High",91786
"19944",36,75069,3637584,11,2005,111,47.2767134951043,"Upland High",91786
"19945",36,75069,6037204,2,2005,31,53,"Baldy View Elementary",91786
"19946",36,75069,6037204,2,2005,111,65.5,"Baldy View Elementary",91786
"19947",36,75069,6037204,3,2005,31,32,"Baldy View Elementary",91786
"19948",36,75069,6037204,3,2005,111,64,"Baldy View Elementary",91786
"19949",36,75069,6037204,4,2005,31,53.5,"Baldy View Elementary",91786
"19950",36,75069,6037204,4,2005,111,75.5,"Baldy View Elementary",91786
"19951",36,75069,6037204,5,2005,31,42.6666666666667,"Baldy View Elementary",91786
"19952",36,75069,6037204,5,2005,111,72.6753246753247,"Baldy View Elementary",91786
"19953",36,75069,6037204,6,2005,31,34,"Baldy View Elementary",91786
"19954",36,75069,6037204,6,2005,111,56,"Baldy View Elementary",91786
"19955",36,75069,6037212,2,2005,31,46,"Cabrillo Elementary",91786
"19956",36,75069,6037212,2,2005,111,72.5,"Cabrillo Elementary",91786
"19957",36,75069,6037212,3,2005,31,43.5,"Cabrillo Elementary",91786
"19958",36,75069,6037212,3,2005,111,62,"Cabrillo Elementary",91786
"19959",36,75069,6037212,4,2005,31,51.5,"Cabrillo Elementary",91786
"19960",36,75069,6037212,4,2005,111,61,"Cabrillo Elementary",91786
"19961",36,75069,6037212,5,2005,31,34.6666666666667,"Cabrillo Elementary",91786
"19962",36,75069,6037212,5,2005,111,58,"Cabrillo Elementary",91786
"19963",36,75069,6037212,6,2005,31,35.5,"Cabrillo Elementary",91786
"19964",36,75069,6037212,6,2005,111,57.5,"Cabrillo Elementary",91786
"19965",36,75069,6037220,2,2005,31,55,"Citrus Elementary",91786
"19966",36,75069,6037220,2,2005,111,73.5,"Citrus Elementary",91786
"19967",36,75069,6037220,3,2005,31,22.5,"Citrus Elementary",91786
"19968",36,75069,6037220,3,2005,111,63.5,"Citrus Elementary",91786
"19969",36,75069,6037220,4,2005,31,36.5,"Citrus Elementary",91786
"19970",36,75069,6037220,4,2005,111,48.5,"Citrus Elementary",91786
"19971",36,75069,6037220,5,2005,31,37.6666666666667,"Citrus Elementary",91786
"19972",36,75069,6037220,5,2005,111,52,"Citrus Elementary",91786
"19973",36,75069,6037220,6,2005,31,32.5,"Citrus Elementary",91786
"19974",36,75069,6037220,6,2005,111,59,"Citrus Elementary",91786
"19975",36,75069,6037246,2,2005,111,80.5,"Magnolia Elementary",91786
"19976",36,75069,6037246,3,2005,111,77,"Magnolia Elementary",91786
"19977",36,75069,6037246,4,2005,111,84.5,"Magnolia Elementary",91786
"19978",36,75069,6037246,5,2005,31,21,"Magnolia Elementary",91786
"19979",36,75069,6037246,5,2005,111,65.3333333333333,"Magnolia Elementary",91786
"19980",36,75069,6037246,6,2005,111,72,"Magnolia Elementary",91786
"19981",36,75069,6037253,7,2005,31,56,"Pioneer Junior High",91784
"19982",36,75069,6037253,7,2005,111,69,"Pioneer Junior High",91784
"19983",36,75069,6037253,8,2005,31,34.7623762376238,"Pioneer Junior High",91784
"19984",36,75069,6037253,8,2005,111,61.76875,"Pioneer Junior High",91784
"19985",36,75069,6037261,2,2005,31,50,"Sierra Vista Elementary",91786
"19986",36,75069,6037261,2,2005,111,86,"Sierra Vista Elementary",91786
"19987",36,75069,6037261,3,2005,31,48.5,"Sierra Vista Elementary",91786
"19988",36,75069,6037261,3,2005,111,67.5,"Sierra Vista Elementary",91786
"19989",36,75069,6037261,4,2005,31,37.5064935064935,"Sierra Vista Elementary",91786
"19990",36,75069,6037261,4,2005,111,67,"Sierra Vista Elementary",91786
"19991",36,75069,6037261,5,2005,31,34,"Sierra Vista Elementary",91786
"19992",36,75069,6037261,5,2005,111,53,"Sierra Vista Elementary",91786
"19993",36,75069,6037261,6,2005,31,36.5,"Sierra Vista Elementary",91786
"19994",36,75069,6037261,6,2005,111,57.5,"Sierra Vista Elementary",91786
"19995",36,75069,6037279,2,2005,31,44,"Sycamore Elementary",91786
"19996",36,75069,6037279,2,2005,111,62,"Sycamore Elementary",91786
"19997",36,75069,6037279,3,2005,31,21.5,"Sycamore Elementary",91786
"19998",36,75069,6037279,3,2005,111,55.5,"Sycamore Elementary",91786
"19999",36,75069,6037279,4,2005,31,36.5,"Sycamore Elementary",91786
"20000",36,75069,6037279,4,2005,111,56,"Sycamore Elementary",91786
"20001",36,75069,6037279,5,2005,31,45.6666666666667,"Sycamore Elementary",91786
"20002",36,75069,6037279,5,2005,111,61,"Sycamore Elementary",91786
"20003",36,75069,6037279,6,2005,31,30,"Sycamore Elementary",91786
"20004",36,75069,6037279,6,2005,111,63,"Sycamore Elementary",91786
"20005",36,75069,6037287,2,2005,31,41.5,"Upland Elementary",91786
"20006",36,75069,6037287,2,2005,111,47.5,"Upland Elementary",91786
"20007",36,75069,6037287,3,2005,31,46,"Upland Elementary",91786
"20008",36,75069,6037287,3,2005,111,41,"Upland Elementary",91786
"20009",36,75069,6037287,4,2005,31,53.5,"Upland Elementary",91786
"20010",36,75069,6037287,4,2005,111,70.5,"Upland Elementary",91786
"20011",36,75069,6037287,5,2005,31,24,"Upland Elementary",91786
"20012",36,75069,6037287,5,2005,111,25,"Upland Elementary",91786
"20013",36,75069,6037287,6,2005,31,19.5,"Upland Elementary",91786
"20014",36,75069,6037287,6,2005,111,52.5,"Upland Elementary",91786
"20015",36,75069,6037295,7,2005,31,32,"Upland Junior High",91785
"20016",36,75069,6037295,7,2005,111,45.5,"Upland Junior High",91785
"20017",36,75069,6037295,8,2005,31,32.1087179487179,"Upland Junior High",91785
"20018",36,75069,6037295,8,2005,111,42.6207513416816,"Upland Junior High",91785
"20019",36,75069,6037311,2,2005,111,85.5,"Valencia Elementary",91784
"20020",36,75069,6037311,3,2005,31,39.5,"Valencia Elementary",91784
"20021",36,75069,6037311,3,2005,111,80.5,"Valencia Elementary",91784
"20022",36,75069,6037311,4,2005,31,54,"Valencia Elementary",91784
"20023",36,75069,6037311,4,2005,111,79.5,"Valencia Elementary",91784
"20024",36,75069,6037311,5,2005,31,30.3333333333333,"Valencia Elementary",91784
"20025",36,75069,6037311,5,2005,111,60.6666666666667,"Valencia Elementary",91784
"20026",36,75069,6037311,6,2005,111,74,"Valencia Elementary",91784
"20027",36,75069,6109573,2,2005,111,74,"Pepper Tree Elementary",91784
"20028",36,75069,6109573,3,2005,111,73,"Pepper Tree Elementary",91784
"20029",36,75069,6109573,4,2005,31,64,"Pepper Tree Elementary",91784
"20030",36,75069,6109573,4,2005,111,77.5,"Pepper Tree Elementary",91784
"20031",36,75069,6109573,5,2005,111,70,"Pepper Tree Elementary",91784
"20032",36,75069,6109573,6,2005,31,60.5,"Pepper Tree Elementary",91784
"20033",36,75069,6109573,6,2005,111,71.5,"Pepper Tree Elementary",91784
"20034",36,75077,3630423,9,2005,31,26.4048780487805,"Apple Valley High",92308
"20035",36,75077,3630423,9,2005,111,43.3937823834197,"Apple Valley High",92308
"20036",36,75077,3630423,10,2005,31,20.4758909853249,"Apple Valley High",92308
"20037",36,75077,3630423,10,2005,111,33.6277665995976,"Apple Valley High",92308
"20038",36,75077,3630423,11,2005,31,23.2372448979592,"Apple Valley High",92308
"20039",36,75077,3630423,11,2005,111,35.398753894081,"Apple Valley High",92308
