"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"851",7,61754,6004410,5,2021,31,12.1857798165138,"Ygnacio Valley Elementary",94518
"852",7,61754,6004410,13,2021,31,12.1748,"Ygnacio Valley Elementary",94518
"853",7,61754,6004410,13,2021,111,22.725,"Ygnacio Valley Elementary",94518
"854",7,61754,6096226,3,2021,31,13.6860674157303,"Rio Vista Elementary",94565
"855",7,61754,6096226,3,2021,111,28.95,"Rio Vista Elementary",94565
"856",7,61754,6096226,4,2021,31,9.21824427480916,"Rio Vista Elementary",94565
"857",7,61754,6096226,4,2021,111,20.835,"Rio Vista Elementary",94565
"858",7,61754,6096226,5,2021,31,6.23079207920792,"Rio Vista Elementary",94565
"859",7,61754,6096226,5,2021,111,22.725,"Rio Vista Elementary",94565
"860",7,61754,6096226,13,2021,31,9.52140186915888,"Rio Vista Elementary",94565
"861",7,61754,6096226,13,2021,111,24.075,"Rio Vista Elementary",94565
"862",7,61754,6105357,6,2021,31,29.1561926605505,"Sequoia Middle",94523
"863",7,61754,6105357,6,2021,111,58.4423241590214,"Sequoia Middle",94523
"864",7,61754,6105357,7,2021,31,35.4618274111675,"Sequoia Middle",94523
"865",7,61754,6105357,7,2021,111,58.4146381578947,"Sequoia Middle",94523
"866",7,61754,6105357,13,2021,31,36.1290737564322,"Sequoia Middle",94523
"867",7,61754,6105357,13,2021,111,62.5084153005464,"Sequoia Middle",94523
"868",7,61754,6111504,7,2021,31,34.845,"Diablo View Middle",94517
"869",7,61754,6111504,7,2021,111,57.5946861924686,"Diablo View Middle",94517
"870",7,61754,6111504,8,2021,31,49.1818032786885,"Diablo View Middle",94517
"871",7,61754,6111504,8,2021,111,56.3984057971014,"Diablo View Middle",94517
"872",7,61754,6111504,13,2021,31,39.8905464480874,"Diablo View Middle",94517
"873",7,61754,6111504,13,2021,111,57.5565236051502,"Diablo View Middle",94517
"874",7,61754,6112395,3,2021,31,20.455,"Gregory Gardens Elementary",94523
"875",7,61754,6112395,3,2021,111,52.1275510204082,"Gregory Gardens Elementary",94523
"876",7,61754,6112395,4,2021,31,7.31926829268293,"Gregory Gardens Elementary",94523
"877",7,61754,6112395,4,2021,111,35.37,"Gregory Gardens Elementary",94523
"878",7,61754,6112395,5,2021,31,26.755,"Gregory Gardens Elementary",94523
"879",7,61754,6112395,5,2021,111,40.1207042253521,"Gregory Gardens Elementary",94523
"880",7,61754,6112395,13,2021,31,18.1787804878049,"Gregory Gardens Elementary",94523
"881",7,61754,6112395,13,2021,111,41,"Gregory Gardens Elementary",94523
"882",7,61796,101477,11,2021,31,29.415,"Leadership Public Schools: Richmond",94801
"883",7,61796,101477,11,2021,111,33.7781355932203,"Leadership Public Schools: Richmond",94801
"884",7,61796,101477,13,2021,31,29.415,"Leadership Public Schools: Richmond",94801
"885",7,61796,101477,13,2021,111,33.7781355932203,"Leadership Public Schools: Richmond",94801
"886",7,61796,730291,11,2021,31,75.358115942029,"Middle College High",94806
"887",7,61796,730291,11,2021,111,80,"Middle College High",94806
"888",7,61796,730291,13,2021,31,75.358115942029,"Middle College High",94806
"889",7,61796,730291,13,2021,111,80,"Middle College High",94806
"890",8,61820,836205,11,2021,31,16.665,"Sunset High",95531
"891",8,61820,836205,11,2021,111,13.89,"Sunset High",95531
"892",8,61820,836205,13,2021,31,16.665,"Sunset High",95531
"893",8,61820,836205,13,2021,111,13.89,"Sunset High",95531
"894",9,10090,930123,7,2021,111,42.855,"Charter Community School Home Study Academy",95667
"895",9,10090,930123,8,2021,111,51.92,"Charter Community School Home Study Academy",95667
"896",9,61846,6005482,3,2021,31,30.95,"Camino Elementary",95709
"897",9,61846,6005482,3,2021,111,50,"Camino Elementary",95709
"898",9,61846,6005482,4,2021,31,30,"Camino Elementary",95709
"899",9,61846,6005482,4,2021,111,47.055,"Camino Elementary",95709
"900",9,61846,6005482,5,2021,31,31.82,"Camino Elementary",95709
"901",9,61846,6005482,5,2021,111,55.555,"Camino Elementary",95709
"902",9,61846,6005482,6,2021,31,21.735,"Camino Elementary",95709
"903",9,61846,6005482,6,2021,111,47.225,"Camino Elementary",95709
"904",9,61846,6005482,7,2021,31,35.715,"Camino Elementary",95709
"905",9,61846,6005482,7,2021,111,54,"Camino Elementary",95709
"906",9,61846,6005482,8,2021,31,34.21,"Camino Elementary",95709
"907",9,61846,6005482,8,2021,111,59.09,"Camino Elementary",95709
"908",9,61846,6005482,13,2021,31,30.09,"Camino Elementary",95709
"909",9,61846,6005482,13,2021,111,52.69,"Camino Elementary",95709
"910",9,61853,930164,11,2021,31,38.5419791666667,"Union Mine High",95623
"911",9,61853,930164,11,2021,111,56.6000694444444,"Union Mine High",95623
"912",9,61853,930164,13,2021,31,38.5419791666667,"Union Mine High",95623
"913",9,61853,930164,13,2021,111,56.6000694444444,"Union Mine High",95623
"914",9,61853,932756,11,2021,31,37.5694219653179,"El Dorado High",95667
"915",9,61853,932756,11,2021,111,51.4180971659919,"El Dorado High",95667
"916",9,61853,932756,13,2021,31,37.5694219653179,"El Dorado High",95667
"917",9,61853,932756,13,2021,111,51.4180971659919,"El Dorado High",95667
"918",9,61879,6005508,3,2021,31,39.285,"Gold Oak Elementary",95667
"919",9,61879,6005508,3,2021,111,51.725,"Gold Oak Elementary",95667
"920",9,61879,6005508,4,2021,31,29.545,"Gold Oak Elementary",95667
"921",9,61879,6005508,4,2021,111,41.38,"Gold Oak Elementary",95667
"922",9,61879,6005508,5,2021,31,27.78,"Gold Oak Elementary",95667
"923",9,61879,6005508,5,2021,111,42,"Gold Oak Elementary",95667
"924",9,61879,6005508,13,2021,31,31.48,"Gold Oak Elementary",95667
"925",9,61879,6005508,13,2021,111,45.18,"Gold Oak Elementary",95667
"926",9,61879,6109698,6,2021,31,13.335,"Pleasant Valley Middle",95667
"927",9,61879,6109698,6,2021,111,23.53,"Pleasant Valley Middle",95667
"928",9,61879,6109698,7,2021,31,30.145,"Pleasant Valley Middle",95667
"929",9,61879,6109698,7,2021,111,40.905,"Pleasant Valley Middle",95667
"930",9,61879,6109698,8,2021,31,29.67,"Pleasant Valley Middle",95667
"931",9,61879,6109698,8,2021,111,28.575,"Pleasant Valley Middle",95667
"932",9,61879,6109698,13,2021,31,24.305,"Pleasant Valley Middle",95667
"933",9,61879,6109698,13,2021,111,31.055,"Pleasant Valley Middle",95667
"934",9,61887,6005516,5,2021,31,26.47,"Gold Trail",95667
"935",9,61887,6005516,5,2021,111,40,"Gold Trail",95667
"936",9,61887,6005516,6,2021,31,31.815,"Gold Trail",95667
"937",9,61887,6005516,6,2021,111,62.26,"Gold Trail",95667
"938",9,61887,6005516,7,2021,31,12.9048387096774,"Gold Trail",95667
"939",9,61887,6005516,7,2021,111,52.0553424657534,"Gold Trail",95667
"940",9,61887,6005516,8,2021,31,31.58,"Gold Trail",95667
"941",9,61887,6005516,8,2021,111,56.14,"Gold Trail",95667
"942",9,61911,6103857,4,2021,111,73.075,"Miller's Hill",95682
"943",9,61911,6103857,5,2021,111,64.285,"Miller's Hill",95682
"944",9,61911,6103857,6,2021,111,84.375,"Miller's Hill",95682
"945",9,61911,6103857,7,2021,111,89.475,"Miller's Hill",95682
"946",9,61911,6103857,13,2021,31,45.455,"Miller's Hill",95682
"947",9,61911,6103857,13,2021,111,77.645,"Miller's Hill",95682
"948",9,61945,6005631,3,2021,31,NA,"Pioneer Elementary",95684
"949",9,61945,6005631,3,2021,111,NA,"Pioneer Elementary",95684
"950",9,61945,6005631,4,2021,31,NA,"Pioneer Elementary",95684
"951",9,61945,6005631,4,2021,111,NA,"Pioneer Elementary",95684
"952",9,61945,6005631,5,2021,31,NA,"Pioneer Elementary",95684
"953",9,61945,6005631,5,2021,111,NA,"Pioneer Elementary",95684
"954",9,61945,6005631,13,2021,31,NA,"Pioneer Elementary",95684
"955",9,61945,6005631,13,2021,111,NA,"Pioneer Elementary",95684
"956",9,61945,6112569,6,2021,31,NA,"Mountain Creek Middle",95684
"957",9,61945,6112569,6,2021,111,NA,"Mountain Creek Middle",95684
"958",9,61945,6112569,7,2021,31,NA,"Mountain Creek Middle",95684
"959",9,61945,6112569,7,2021,111,NA,"Mountain Creek Middle",95684
"960",9,61945,6112569,13,2021,31,NA,"Mountain Creek Middle",95684
"961",9,61945,6112569,13,2021,111,NA,"Mountain Creek Middle",95684
"962",9,61952,6005649,6,2021,31,20.6116030534351,"Edwin Markham Middle",95667
"963",9,61952,6005649,6,2021,111,41.4419607843137,"Edwin Markham Middle",95667
"964",9,61952,6005649,7,2021,31,31.3527118644068,"Edwin Markham Middle",95667
"965",9,61952,6005649,7,2021,111,54.93,"Edwin Markham Middle",95667
"966",9,61952,6005649,13,2021,31,25.1934482758621,"Edwin Markham Middle",95667
"967",9,61952,6005649,13,2021,111,46.0217514124294,"Edwin Markham Middle",95667
"968",9,61952,6005656,3,2021,31,20.8765517241379,"Louisiana Schnell Elementary",95667
"969",9,61952,6005656,3,2021,111,39.0268292682927,"Louisiana Schnell Elementary",95667
"970",9,61952,6005656,4,2021,31,25.8848571428571,"Louisiana Schnell Elementary",95667
"971",9,61952,6005656,4,2021,111,57.1417142857143,"Louisiana Schnell Elementary",95667
"972",9,61952,6005656,5,2021,31,25.8844705882353,"Louisiana Schnell Elementary",95667
"973",9,61952,6005656,5,2021,111,36,"Louisiana Schnell Elementary",95667
"974",9,61952,6005656,13,2021,31,24.0695041322314,"Louisiana Schnell Elementary",95667
"975",9,61952,6005656,13,2021,111,42.855,"Louisiana Schnell Elementary",95667
"976",9,61952,6005664,3,2021,31,43.55,"Sierra Elementary",95667
"977",9,61952,6005664,3,2021,111,69.05,"Sierra Elementary",95667
"978",9,61952,6005664,4,2021,31,16.9223076923077,"Sierra Elementary",95667
"979",9,61952,6005664,4,2021,111,43.545,"Sierra Elementary",95667
"980",9,61952,6005664,5,2021,31,34.845,"Sierra Elementary",95667
"981",9,61952,6005664,5,2021,111,62.86,"Sierra Elementary",95667
"982",9,61952,6005664,13,2021,31,31.6079274611399,"Sierra Elementary",95667
"983",9,61952,6005664,13,2021,111,59.72,"Sierra Elementary",95667
"984",9,61960,6005680,3,2021,31,26.3145614035088,"Pinewood Elementary",95726
"985",9,61960,6005680,3,2021,111,62.6666666666667,"Pinewood Elementary",95726
"986",9,61960,6005680,4,2021,31,22.810350877193,"Pinewood Elementary",95726
"987",9,61960,6005680,4,2021,111,51.22,"Pinewood Elementary",95726
"988",9,61960,6005680,13,2021,31,24.5624561403509,"Pinewood Elementary",95726
"989",9,61960,6005680,13,2021,111,56.689872611465,"Pinewood Elementary",95726
"990",9,61960,6107437,5,2021,31,22.975,"Sierra Ridge Middle",95726
"991",9,61960,6107437,5,2021,111,34.09,"Sierra Ridge Middle",95726
"992",9,61960,6107437,6,2021,31,22.5342253521127,"Sierra Ridge Middle",95726
"993",9,61960,6107437,6,2021,111,21.43,"Sierra Ridge Middle",95726
"994",9,61960,6107437,7,2021,31,8.335,"Sierra Ridge Middle",95726
"995",9,61960,6107437,7,2021,111,36.21,"Sierra Ridge Middle",95726
"996",9,61960,6107437,8,2021,31,35.0005,"Sierra Ridge Middle",95726
"997",9,61960,6107437,8,2021,111,48.575,"Sierra Ridge Middle",95726
"998",9,61960,6107437,13,2021,31,22.2654339622642,"Sierra Ridge Middle",95726
"999",9,61960,6107437,13,2021,111,35.965,"Sierra Ridge Middle",95726
"1000",9,61978,101519,6,2021,31,38.2698765432099,"Pleasant Grove Middle",95672
"1001",9,61978,101519,6,2021,111,66.2935205992509,"Pleasant Grove Middle",95672
"1002",9,61978,101519,7,2021,31,26.0290410958904,"Pleasant Grove Middle",95672
"1003",9,61978,101519,7,2021,111,63.5245059288538,"Pleasant Grove Middle",95672
"1004",9,61978,108258,3,2021,111,85.085,"Lakeview Elementary",95762
"1005",9,61978,108258,4,2021,111,76.665,"Lakeview Elementary",95762
"1006",9,61978,108258,5,2021,111,82.815,"Lakeview Elementary",95762
"1007",9,61978,108258,13,2021,31,50,"Lakeview Elementary",95762
"1008",9,61978,108258,13,2021,111,81.495,"Lakeview Elementary",95762
"1009",9,61978,6005706,3,2021,111,78.945,"Jackson Elementary",95762
"1010",9,61978,6005706,4,2021,111,76.76,"Jackson Elementary",95762
"1011",9,61978,6005706,5,2021,111,84.04,"Jackson Elementary",95762
"1012",9,61978,6005706,13,2021,31,56.25,"Jackson Elementary",95762
"1013",9,61978,6005706,13,2021,111,79.43,"Jackson Elementary",95762
"1014",9,61978,6005714,3,2021,31,58.335,"Rescue Elementary",95672
"1015",9,61978,6005714,3,2021,111,81.52,"Rescue Elementary",95672
"1016",9,61978,6005714,4,2021,111,73.405,"Rescue Elementary",95672
"1017",9,61978,6005714,5,2021,31,68.185,"Rescue Elementary",95672
"1018",9,61978,6005714,5,2021,111,63.54,"Rescue Elementary",95672
"1019",9,61978,6005714,13,2021,31,58.06,"Rescue Elementary",95672
"1020",9,61978,6005714,13,2021,111,72.695,"Rescue Elementary",95672
"1021",9,61978,6098693,3,2021,31,45.835,"Green Valley Elementary",95672
"1022",9,61978,6098693,3,2021,111,63.64,"Green Valley Elementary",95672
"1023",9,61978,6098693,4,2021,31,32.35,"Green Valley Elementary",95672
"1024",9,61978,6098693,4,2021,111,57.895,"Green Valley Elementary",95672
"1025",9,61978,6098693,5,2021,31,27.275,"Green Valley Elementary",95672
"1026",9,61978,6098693,5,2021,111,65.4521818181818,"Green Valley Elementary",95672
"1027",9,61978,6098693,13,2021,31,33.33,"Green Valley Elementary",95672
"1028",9,61978,6098693,13,2021,111,62.8937735849057,"Green Valley Elementary",95672
"1029",9,61978,6103527,6,2021,31,68.75,"Marina Village Middle",95762
"1030",9,61978,6103527,6,2021,111,68.805871559633,"Marina Village Middle",95762
"1031",9,61978,6103527,7,2021,31,45.835,"Marina Village Middle",95762
"1032",9,61978,6103527,7,2021,111,66.9163909774436,"Marina Village Middle",95762
"1033",9,61978,6103527,8,2021,31,38.635,"Marina Village Middle",95762
"1034",9,61978,6103527,8,2021,111,61.2080100755668,"Marina Village Middle",95762
"1035",9,61978,6103527,13,2021,31,50,"Marina Village Middle",95762
"1036",9,61978,6103527,13,2021,111,65.4507390917186,"Marina Village Middle",95762
"1037",9,73783,930073,7,2021,31,15.718,"Golden Sierra Junior Senior High",95633
"1038",9,73783,930073,7,2021,111,21.43,"Golden Sierra Junior Senior High",95633
"1039",9,73783,930073,8,2021,31,15.15,"Golden Sierra Junior Senior High",95633
"1040",9,73783,930073,8,2021,111,27.175,"Golden Sierra Junior Senior High",95633
"1041",9,73783,930073,11,2021,31,30.435,"Golden Sierra Junior Senior High",95633
"1042",9,73783,930073,11,2021,111,51.25,"Golden Sierra Junior Senior High",95633
"1043",9,73783,930073,13,2021,31,19.2291208791209,"Golden Sierra Junior Senior High",95633
"1044",9,73783,930073,13,2021,111,33.47,"Golden Sierra Junior Senior High",95633
"1045",9,73783,6005490,3,2021,31,15.79,"Georgetown Elementary",95634
"1046",9,73783,6005490,3,2021,111,15.625,"Georgetown Elementary",95634
"1047",9,73783,6005490,4,2021,31,10,"Georgetown Elementary",95634
"1048",9,73783,6005490,4,2021,111,22.725,"Georgetown Elementary",95634
"1049",9,73783,6005490,5,2021,31,26.665,"Georgetown Elementary",95634
"1050",9,73783,6005490,5,2021,111,43.75,"Georgetown Elementary",95634
"1051",9,73783,6005490,6,2021,31,36.36,"Georgetown Elementary",95634
"1052",9,73783,6005490,6,2021,111,52.38,"Georgetown Elementary",95634
"1053",9,73783,6005490,13,2021,31,20.83,"Georgetown Elementary",95634
"1054",9,73783,6005490,13,2021,111,35.94,"Georgetown Elementary",95634
"1055",9,73783,6005623,3,2021,31,38.46,"Northside Elementary",95614
"1056",9,73783,6005623,3,2021,111,46.15,"Northside Elementary",95614
"1057",9,73783,6005623,4,2021,31,32.3535294117647,"Northside Elementary",95614
"1058",9,73783,6005623,4,2021,111,55,"Northside Elementary",95614
"1059",9,73783,6005623,5,2021,31,34.375,"Northside Elementary",95614
"1060",9,73783,6005623,5,2021,111,43.185,"Northside Elementary",95614
"1061",9,73783,6005623,6,2021,31,32.145,"Northside Elementary",95614
"1062",9,73783,6005623,6,2021,111,50,"Northside Elementary",95614
"1063",9,73783,6005623,13,2021,31,34.1694166666667,"Northside Elementary",95614
"1064",9,73783,6005623,13,2021,111,48.705,"Northside Elementary",95614
"1065",10,10108,109991,11,2021,31,22.5928468468468,"Crescent View West Public Charter",93726
"1066",10,10108,109991,11,2021,111,33.57,"Crescent View West Public Charter",93726
"1067",10,10108,109991,13,2021,31,22.5928468468468,"Crescent View West Public Charter",93726
"1068",10,10108,109991,13,2021,111,33.57,"Crescent View West Public Charter",93726
"1069",10,10108,119628,3,2021,31,5,"Big Picture Educational Academy",93706
"1070",10,10108,119628,4,2021,31,5.77,"Big Picture Educational Academy",93706
"1071",10,10108,119628,5,2021,31,0,"Big Picture Educational Academy",93706
"1072",10,10108,119628,6,2021,31,4.44777777777778,"Big Picture Educational Academy",93706
"1073",10,10108,119628,7,2021,31,7.895,"Big Picture Educational Academy",93706
"1074",10,10108,119628,8,2021,31,6,"Big Picture Educational Academy",93706
"1075",10,10108,119628,11,2021,31,10,"Big Picture Educational Academy",93706
"1076",10,10108,119628,13,2021,31,5.57278745644599,"Big Picture Educational Academy",93706
"1077",10,10108,119628,13,2021,111,9.21,"Big Picture Educational Academy",93706
"1078",10,10108,6085112,3,2021,31,13.155,"Edison-Bethune Charter Academy",93706
"1079",10,10108,6085112,4,2021,31,15.13,"Edison-Bethune Charter Academy",93706
"1080",10,10108,6085112,5,2021,31,19.374125,"Edison-Bethune Charter Academy",93706
"1081",10,10108,6085112,6,2021,31,18.465,"Edison-Bethune Charter Academy",93706
"1082",10,10108,6085112,13,2021,31,16.4966666666667,"Edison-Bethune Charter Academy",93706
"1083",10,10108,6085112,13,2021,111,23.075,"Edison-Bethune Charter Academy",93706
"1084",10,61994,6005730,3,2021,31,17.86,"Alvina Elementary Charter",93609
"1085",10,61994,6005730,4,2021,31,50,"Alvina Elementary Charter",93609
"1086",10,61994,6005730,5,2021,31,27.5,"Alvina Elementary Charter",93609
"1087",10,61994,6005730,6,2021,31,20.0032,"Alvina Elementary Charter",93609
"1088",10,61994,6005730,7,2021,31,43.335,"Alvina Elementary Charter",93609
"1089",10,61994,6005730,8,2021,31,46.875,"Alvina Elementary Charter",93609
"1090",10,61994,6005730,13,2021,31,34.4247540983607,"Alvina Elementary Charter",93609
"1091",10,61994,6005730,13,2021,111,70.83,"Alvina Elementary Charter",93609
"1092",10,62042,6005797,3,2021,31,22.725,"Burrel Elementary",93656
"1093",10,62109,6005839,3,2021,111,83.335,"Clay Elementary",93631
"1094",10,62109,6005839,4,2021,111,60.525,"Clay Elementary",93631
"1095",10,62109,6005839,5,2021,111,75,"Clay Elementary",93631
"1096",10,62109,6005839,6,2021,111,72.73,"Clay Elementary",93631
"1097",10,62109,6005839,7,2021,111,88.635,"Clay Elementary",93631
"1098",10,62109,6005839,8,2021,111,86,"Clay Elementary",93631
"1099",10,62109,6005839,13,2021,31,62.5,"Clay Elementary",93631
"1100",10,62109,6005839,13,2021,111,78.28,"Clay Elementary",93631
"1101",10,62158,1032150,11,2021,31,37.9651452282158,"Fowler High",93625
"1102",10,62158,1032150,11,2021,111,44.445,"Fowler High",93625
"1103",10,62158,1032150,13,2021,31,37.9651452282158,"Fowler High",93625
"1104",10,62158,1032150,13,2021,111,44.445,"Fowler High",93625
"1105",10,62158,6006027,3,2021,31,27.225,"Fremont Elementary",93625
"1106",10,62158,6006027,3,2021,111,41.9740740740741,"Fremont Elementary",93625
"1107",10,62158,6006027,4,2021,31,24.7,"Fremont Elementary",93625
"1108",10,62158,6006027,4,2021,111,48.185,"Fremont Elementary",93625
"1109",10,62158,6006027,5,2021,31,24.79,"Fremont Elementary",93625
"1110",10,62158,6006027,5,2021,111,48.885,"Fremont Elementary",93625
"1111",10,62158,6006027,13,2021,31,25.575,"Fremont Elementary",93625
"1112",10,62158,6006027,13,2021,111,46.6183274021352,"Fremont Elementary",93625
"1113",10,62158,6006043,3,2021,31,20,"Malaga Elementary",93725
"1114",10,62158,6006043,4,2021,31,22.83,"Malaga Elementary",93725
"1115",10,62158,6006043,5,2021,31,35.8961538461538,"Malaga Elementary",93725
"1116",10,62158,6006043,13,2021,31,25.4637267080745,"Malaga Elementary",93725
"1117",10,62158,6006043,13,2021,111,55.885,"Malaga Elementary",93725
"1118",10,62158,6115190,6,2021,31,28.5715671641791,"John Sutter Middle",93625
"1119",10,62158,6115190,6,2021,111,46.935,"John Sutter Middle",93625
"1120",10,62158,6115190,7,2021,31,30.3150174216028,"John Sutter Middle",93625
"1121",10,62158,6115190,7,2021,111,50.945,"John Sutter Middle",93625
"1122",10,62158,6115190,8,2021,31,37.1350809061489,"John Sutter Middle",93625
"1123",10,62158,6115190,8,2021,111,49.5806722689076,"John Sutter Middle",93625
"1124",10,62158,6115190,13,2021,31,32.21,"John Sutter Middle",93625
"1125",10,62158,6115190,13,2021,111,49.2288235294118,"John Sutter Middle",93625
"1126",10,62166,106740,3,2021,31,21.95,"Aspen Valley Prep Academy",93705
"1127",10,62166,106740,3,2021,111,36.36,"Aspen Valley Prep Academy",93705
"1128",10,62166,106740,4,2021,31,20.6392063492064,"Aspen Valley Prep Academy",93705
"1129",10,62166,106740,5,2021,31,27.2747272727273,"Aspen Valley Prep Academy",93705
"1130",10,62166,106740,6,2021,31,22.725,"Aspen Valley Prep Academy",93705
"1131",10,62166,106740,6,2021,111,50,"Aspen Valley Prep Academy",93705
"1132",10,62166,106740,7,2021,31,32.2354545454545,"Aspen Valley Prep Academy",93705
"1133",10,62166,106740,8,2021,31,15.6077777777778,"Aspen Valley Prep Academy",93705
"1134",10,62166,106740,8,2021,111,40.7414814814815,"Aspen Valley Prep Academy",93705
"1135",10,62166,106740,13,2021,31,23.2673026315789,"Aspen Valley Prep Academy",93705
"1136",10,62166,106740,13,2021,111,36.51,"Aspen Valley Prep Academy",93705
"1137",10,62166,114553,11,2021,31,95.24,"University High",93740
"1138",10,62166,114553,11,2021,111,87.07,"University High",93740
"1139",10,62166,114553,13,2021,31,95.24,"University High",93740
"1140",10,62166,114553,13,2021,111,87.07,"University High",93740
"1141",10,62166,1030279,11,2021,31,35.134,"Bullard High",93704
"1142",10,62166,1030279,11,2021,111,52.4051162790698,"Bullard High",93704
"1143",10,62166,1030279,13,2021,31,35.134,"Bullard High",93704
"1144",10,62166,1030279,13,2021,111,52.4051162790698,"Bullard High",93704
"1145",10,62166,1030295,11,2021,31,30.1623880597015,"Erma Duncan Polytechnical High",93726
"1146",10,62166,1030295,11,2021,111,43.33,"Erma Duncan Polytechnical High",93726
"1147",10,62166,1030295,13,2021,31,30.1623880597015,"Erma Duncan Polytechnical High",93726
"1148",10,62166,1030295,13,2021,111,43.33,"Erma Duncan Polytechnical High",93726
"1149",10,62166,1030840,8,2021,31,13.9539534883721,"Carter G. Woodson Public Charter",93726
"1150",10,62166,1030840,11,2021,31,10.2834285714286,"Carter G. Woodson Public Charter",93726
"1151",10,62166,1030840,13,2021,31,10.3919480519481,"Carter G. Woodson Public Charter",93726
"1152",10,62166,1030840,13,2021,111,17.3895652173913,"Carter G. Woodson Public Charter",93726
"1153",10,62166,1031632,11,2021,31,4.84,"Dewolf Continuation High",93703
"1154",10,62166,1031632,13,2021,31,4.84,"Dewolf Continuation High",93703
"1155",10,62166,1031632,13,2021,111,NA,"Dewolf Continuation High",93703
"1156",10,62166,1031897,11,2021,31,46.739319562576,"Edison High",93706
"1157",10,62166,1031897,11,2021,111,69.9090789473684,"Edison High",93706
"1158",10,62166,1031897,13,2021,31,46.739319562576,"Edison High",93706
"1159",10,62166,1031897,13,2021,111,69.9090789473684,"Edison High",93706
"1160",10,62240,113142,4,2021,31,34.4809961685824,"Ronald W. Reagan Elementary",93631
"1161",10,62240,113142,4,2021,111,58.825,"Ronald W. Reagan Elementary",93631
"1162",10,62240,113142,5,2021,31,31.4153256704981,"Ronald W. Reagan Elementary",93631
"1163",10,62240,113142,5,2021,111,63.29,"Ronald W. Reagan Elementary",93631
"1164",10,62240,113142,6,2021,31,27.445,"Ronald W. Reagan Elementary",93631
"1165",10,62240,113142,6,2021,111,67.055,"Ronald W. Reagan Elementary",93631
"1166",10,62240,113142,13,2021,31,31.095,"Ronald W. Reagan Elementary",93631
"1167",10,62240,113142,13,2021,111,63.055,"Ronald W. Reagan Elementary",93631
"1168",10,62240,6006704,3,2021,31,42.855,"Lincoln Elementary",93631
"1169",10,62240,6006704,3,2021,111,55.3,"Lincoln Elementary",93631
"1170",10,62240,6006704,13,2021,31,42.855,"Lincoln Elementary",93631
"1171",10,62240,6006704,13,2021,111,55.3,"Lincoln Elementary",93631
"1172",10,62240,6108328,7,2021,31,31.244456928839,"Rafer Johnson Junior High",93631
"1173",10,62240,6108328,7,2021,111,50.535,"Rafer Johnson Junior High",93631
"1174",10,62240,6108328,8,2021,31,27.956917562724,"Rafer Johnson Junior High",93631
"1175",10,62240,6108328,8,2021,111,55.7585454545455,"Rafer Johnson Junior High",93631
"1176",10,62240,6108328,13,2021,31,29.5535347985348,"Rafer Johnson Junior High",93631
"1177",10,62240,6108328,13,2021,111,52.9747025495751,"Rafer Johnson Junior High",93631
"1178",10,62240,6114805,3,2021,31,36.36,"Central Valley Home",93631
"1179",10,62240,6114805,4,2021,31,50,"Central Valley Home",93631
"1180",10,62240,6114805,5,2021,31,23.685,"Central Valley Home",93631
"1181",10,62240,6114805,7,2021,31,50,"Central Valley Home",93631
"1182",10,62240,6114805,13,2021,31,34.68,"Central Valley Home",93631
"1183",10,62240,6114805,13,2021,111,54.545,"Central Valley Home",93631
"1184",10,62257,1033695,11,2021,31,40.7662717770035,"Kingsburg High",93631
"1185",10,62257,1033695,11,2021,111,66.5081818181818,"Kingsburg High",93631
"1186",10,62257,1033695,13,2021,31,40.7662717770035,"Kingsburg High",93631
"1187",10,62257,1033695,13,2021,111,66.5081818181818,"Kingsburg High",93631
"1188",10,62257,1033729,11,2021,31,12.5,"Oasis Continuation High",93631
"1189",10,62257,1033729,13,2021,31,12.5,"Oasis Continuation High",93631
"1190",10,62257,1033729,13,2021,111,NA,"Oasis Continuation High",93631
"1191",10,62265,105692,3,2021,31,12.6314736842105,"A. L. Conner Elementary",93646
"1192",10,62265,105692,4,2021,31,20.41,"A. L. Conner Elementary",93646
"1193",10,62265,105692,5,2021,31,33.041652173913,"A. L. Conner Elementary",93646
"1194",10,62265,105692,13,2021,31,22.7253246753247,"A. L. Conner Elementary",93646
"1195",10,62265,105692,13,2021,111,NA,"A. L. Conner Elementary",93646
"1196",10,62265,106815,3,2021,31,29.66,"Thomas Law Reed Elementary",93654
"1197",10,62265,106815,3,2021,111,28.125,"Thomas Law Reed Elementary",93654
"1198",10,62265,106815,4,2021,31,33.33,"Thomas Law Reed Elementary",93654
"1199",10,62265,106815,4,2021,111,67.855,"Thomas Law Reed Elementary",93654
"1200",10,62265,106815,5,2021,31,22.64,"Thomas Law Reed Elementary",93654
"1201",10,62265,106815,5,2021,111,54.545,"Thomas Law Reed Elementary",93654
"1202",10,62265,106815,6,2021,31,40.175,"Thomas Law Reed Elementary",93654
"1203",10,62265,106815,6,2021,111,51.8540740740741,"Thomas Law Reed Elementary",93654
"1204",10,62265,106815,7,2021,31,46.225,"Thomas Law Reed Elementary",93654
"1205",10,62265,106815,7,2021,111,67.645,"Thomas Law Reed Elementary",93654
"1206",10,62265,106815,8,2021,31,43.6871844660194,"Thomas Law Reed Elementary",93654
"1207",10,62265,106815,8,2021,111,68.9648275862069,"Thomas Law Reed Elementary",93654
"1208",10,62265,106815,13,2021,31,35.8331852986217,"Thomas Law Reed Elementary",93654
