"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"11372",19,64733,6019947,4,2013,111,87,"White Point Elementary",90731
"11373",19,64733,6019947,5,2013,31,69.3333333333333,"White Point Elementary",90731
"11374",19,64733,6019947,5,2013,111,84.7133757961783,"White Point Elementary",90731
"11375",19,64733,6019947,6,2013,111,61.7727272727273,"White Point Elementary",90731
"11376",19,64733,6019962,2,2013,31,65,"Wilmington Park Elementary",90744
"11377",19,64733,6019962,2,2013,111,52.5,"Wilmington Park Elementary",90744
"11378",19,64733,6019962,3,2013,31,58,"Wilmington Park Elementary",90744
"11379",19,64733,6019962,3,2013,111,50,"Wilmington Park Elementary",90744
"11380",19,64733,6019962,4,2013,31,67.1651376146789,"Wilmington Park Elementary",90744
"11381",19,64733,6019962,4,2013,111,71.5,"Wilmington Park Elementary",90744
"11382",19,64733,6019962,5,2013,31,43.6622073578595,"Wilmington Park Elementary",90744
"11383",19,64733,6019962,5,2013,111,47.3684210526316,"Wilmington Park Elementary",90744
"11384",19,64733,6019970,2,2013,31,48.5,"Wilshire Crest Elementary",90036
"11385",19,64733,6019970,3,2013,31,53.5,"Wilshire Crest Elementary",90036
"11386",19,64733,6019970,4,2013,31,60,"Wilshire Crest Elementary",90036
"11387",19,64733,6019988,2,2013,31,54.5,"Wilton Place Elementary",90005
"11388",19,64733,6019988,2,2013,111,68,"Wilton Place Elementary",90005
"11389",19,64733,6019988,3,2013,31,51.5,"Wilton Place Elementary",90005
"11390",19,64733,6019988,3,2013,111,79,"Wilton Place Elementary",90005
"11391",19,64733,6019988,4,2013,31,64,"Wilton Place Elementary",90005
"11392",19,64733,6019988,4,2013,111,85.4155844155844,"Wilton Place Elementary",90005
"11393",19,64733,6019988,5,2013,31,60.3951048951049,"Wilton Place Elementary",90005
"11394",19,64733,6019988,5,2013,111,69.6666666666667,"Wilton Place Elementary",90005
"11395",19,64733,6020002,2,2013,31,63,"Winnetka Avenue Elementary",91306
"11396",19,64733,6020002,3,2013,31,67.7327586206897,"Winnetka Avenue Elementary",91306
"11397",19,64733,6020002,4,2013,31,63.0076335877863,"Winnetka Avenue Elementary",91306
"11398",19,64733,6020002,5,2013,31,65.5555555555556,"Winnetka Avenue Elementary",91306
"11399",19,64733,6020010,2,2013,111,91.5,"Wonderland Avenue Elementary",90046
"11400",19,64733,6020010,3,2013,111,90,"Wonderland Avenue Elementary",90046
"11401",19,64733,6020010,4,2013,31,97,"Wonderland Avenue Elementary",90046
"11402",19,64733,6020010,4,2013,111,97.5,"Wonderland Avenue Elementary",90046
"11403",19,64733,6020010,5,2013,31,97.3333333333333,"Wonderland Avenue Elementary",90046
"11404",19,64733,6020010,5,2013,111,97,"Wonderland Avenue Elementary",90046
"11405",19,64733,6020028,2,2013,31,22.5,"Woodcrest Elementary",90044
"11406",19,64733,6020028,3,2013,31,20.0284697508897,"Woodcrest Elementary",90044
"11407",19,64733,6020028,4,2013,31,27,"Woodcrest Elementary",90044
"11408",19,64733,6020028,5,2013,31,25,"Woodcrest Elementary",90044
"11409",19,64733,6020051,2,2013,31,42,"Woodlawn Avenue Elementary",90201
"11410",19,64733,6020051,2,2013,111,69.5,"Woodlawn Avenue Elementary",90201
"11411",19,64733,6020051,3,2013,31,41.5414847161572,"Woodlawn Avenue Elementary",90201
"11412",19,64733,6020051,3,2013,111,65,"Woodlawn Avenue Elementary",90201
"11413",19,64733,6020051,4,2013,31,54,"Woodlawn Avenue Elementary",90201
"11414",19,64733,6020051,4,2013,111,56.5818181818182,"Woodlawn Avenue Elementary",90201
"11415",19,64733,6020051,5,2013,31,60.9130434782609,"Woodlawn Avenue Elementary",90201
"11416",19,64733,6020051,5,2013,111,56.961038961039,"Woodlawn Avenue Elementary",90201
"11417",19,64733,6020069,2,2013,31,63,"Yorkdale Elementary",90042
"11418",19,64733,6020069,3,2013,31,35.8666666666667,"Yorkdale Elementary",90042
"11419",19,64733,6020069,4,2013,31,81,"Yorkdale Elementary",90042
"11420",19,64733,6020069,5,2013,31,38,"Yorkdale Elementary",90042
"11421",19,64733,6020069,6,2013,31,55.551724137931,"Yorkdale Elementary",90042
"11422",19,64733,6057871,6,2013,31,47,"Hubert Howe Bancroft Middle",90038
"11423",19,64733,6057871,7,2013,31,46.3823975720789,"Hubert Howe Bancroft Middle",90038
"11424",19,64733,6057871,8,2013,31,49.1277955271566,"Hubert Howe Bancroft Middle",90038
"11425",19,64733,6057889,6,2013,31,50,"Belvedere Middle",90063
"11426",19,64733,6057889,7,2013,31,40.3156822810591,"Belvedere Middle",90063
"11427",19,64733,6057889,8,2013,31,39.9641025641026,"Belvedere Middle",90063
"11428",19,64733,6057897,6,2013,31,59.5,"Luther Burbank Middle",90042
"11429",19,64733,6057897,7,2013,31,51.1357234314981,"Luther Burbank Middle",90042
"11430",19,64733,6057897,8,2013,31,50.5815450643777,"Luther Burbank Middle",90042
"11431",19,64733,6057905,6,2013,31,41.9968976215098,"Richard E. Byrd Middle",91352
"11432",19,64733,6057905,7,2013,31,46.5745745745746,"Richard E. Byrd Middle",91352
"11433",19,64733,6057905,8,2013,31,43.6695443645084,"Richard E. Byrd Middle",91352
"11434",19,64733,6057913,6,2013,31,40.5011990407674,"Andrew Carnegie Middle",90745
"11435",19,64733,6057913,6,2013,111,66,"Andrew Carnegie Middle",90745
"11436",19,64733,6057913,7,2013,31,35.2594594594595,"Andrew Carnegie Middle",90745
"11437",19,64733,6057913,7,2013,111,37.5833333333333,"Andrew Carnegie Middle",90745
"11438",19,64733,6057913,8,2013,31,39.1663424124514,"Andrew Carnegie Middle",90745
"11439",19,64733,6057913,8,2013,111,48.8877192982456,"Andrew Carnegie Middle",90745
"11440",19,64733,6057939,6,2013,31,44,"Chester W. Nimitz Middle",90255
"11441",19,64733,6057939,7,2013,31,39.2359905288082,"Chester W. Nimitz Middle",90255
"11442",19,64733,6057939,8,2013,31,41.4890453834116,"Chester W. Nimitz Middle",90255
"11443",19,64733,6057947,6,2013,31,33.4828973843058,"Christopher Columbus Middle",91304
"11444",19,64733,6057947,7,2013,31,43.6515748031496,"Christopher Columbus Middle",91304
"11445",19,64733,6057947,8,2013,31,36.718903036239,"Christopher Columbus Middle",91304
"11446",19,64733,6057954,6,2013,31,39.9888268156425,"Richard Henry Dana Middle",90731
"11447",19,64733,6057954,6,2013,111,60,"Richard Henry Dana Middle",90731
"11448",19,64733,6057954,7,2013,31,39.2778541953232,"Richard Henry Dana Middle",90731
"11449",19,64733,6057954,7,2013,111,56.2183098591549,"Richard Henry Dana Middle",90731
"11450",19,64733,6057954,8,2013,31,42.2435233160622,"Richard Henry Dana Middle",90731
"11451",19,64733,6057954,8,2013,111,56.8091216216216,"Richard Henry Dana Middle",90731
"11452",19,64733,6057962,7,2013,31,24.0020080321285,"Charles Drew Middle",90001
"11453",19,64733,6057962,8,2013,31,20.8184882041406,"Charles Drew Middle",90001
"11454",19,64733,6057996,6,2013,31,47.5051546391753,"Alexander Fleming Middle",90717
"11455",19,64733,6057996,6,2013,111,52.5197740112994,"Alexander Fleming Middle",90717
"11456",19,64733,6057996,7,2013,31,37.8596026490066,"Alexander Fleming Middle",90717
"11457",19,64733,6057996,7,2013,111,48.936170212766,"Alexander Fleming Middle",90717
"11458",19,64733,6057996,8,2013,31,46.7743623283192,"Alexander Fleming Middle",90717
"11459",19,64733,6057996,8,2013,111,51.3417721518987,"Alexander Fleming Middle",90717
"11460",19,64733,6058036,6,2013,31,46.5009174311927,"Griffith Middle",90022
"11461",19,64733,6058036,6,2013,111,51.3333333333333,"Griffith Middle",90022
"11462",19,64733,6058036,7,2013,31,31.3956916099773,"Griffith Middle",90022
"11463",19,64733,6058036,7,2013,111,27.093023255814,"Griffith Middle",90022
"11464",19,64733,6058036,8,2013,31,37.3613801452785,"Griffith Middle",90022
"11465",19,64733,6058036,8,2013,111,39.1799163179916,"Griffith Middle",90022
"11466",19,64733,6058051,6,2013,31,38.4981949458484,"Hollenbeck Middle",90023
"11467",19,64733,6058051,6,2013,111,30.5,"Hollenbeck Middle",90023
"11468",19,64733,6058051,7,2013,31,31.8107810781078,"Hollenbeck Middle",90023
"11469",19,64733,6058051,7,2013,111,31.0793650793651,"Hollenbeck Middle",90023
"11470",19,64733,6058051,8,2013,31,35.1818181818182,"Hollenbeck Middle",90023
"11471",19,64733,6058051,8,2013,111,35.2848484848485,"Hollenbeck Middle",90023
"11472",19,64733,6058069,6,2013,31,55.4590163934426,"Oliver Wendell Holmes Middle",91325
"11473",19,64733,6058069,6,2013,111,65.9090909090909,"Oliver Wendell Holmes Middle",91325
"11474",19,64733,6058069,7,2013,31,63.1172839506173,"Oliver Wendell Holmes Middle",91325
"11475",19,64733,6058069,7,2013,111,76.7386018237082,"Oliver Wendell Holmes Middle",91325
"11476",19,64733,6058069,8,2013,31,69.6910755148741,"Oliver Wendell Holmes Middle",91325
"11477",19,64733,6058069,8,2013,111,77.713055954089,"Oliver Wendell Holmes Middle",91325
"11478",19,64733,6058101,6,2013,31,29.9825918762089,"Charles Maclay Middle",91331
"11479",19,64733,6058101,7,2013,31,40.5,"Charles Maclay Middle",91331
"11480",19,64733,6058101,8,2013,31,35.3626731866341,"Charles Maclay Middle",91331
"11481",19,64733,6058127,6,2013,31,46.9270072992701,"Marina del Rey Middle",90066
"11482",19,64733,6058127,7,2013,31,38.260663507109,"Marina del Rey Middle",90066
"11483",19,64733,6058127,8,2013,31,44.3008130081301,"Marina del Rey Middle",90066
"11484",19,64733,6058135,6,2013,31,46.5,"Mark Twain Middle",90066
"11485",19,64733,6058135,6,2013,111,50.5396825396825,"Mark Twain Middle",90066
"11486",19,64733,6058135,7,2013,31,36.0967741935484,"Mark Twain Middle",90066
"11487",19,64733,6058135,7,2013,111,31.3,"Mark Twain Middle",90066
"11488",19,64733,6058135,8,2013,31,29.3978328173375,"Mark Twain Middle",90066
"11489",19,64733,6058135,8,2013,111,44.1877729257642,"Mark Twain Middle",90066
"11490",19,64733,6058143,7,2013,31,28.996879875195,"Mary McLeod Bethune Middle",90003
"11491",19,64733,6058143,8,2013,31,34.6546558704453,"Mary McLeod Bethune Middle",90003
"11492",19,64733,6058168,6,2013,31,58.5155925155925,"Mt. Gleason Middle",91040
"11493",19,64733,6058168,6,2013,111,72.4345238095238,"Mt. Gleason Middle",91040
"11494",19,64733,6058168,7,2013,31,54.6951219512195,"Mt. Gleason Middle",91040
"11495",19,64733,6058168,7,2013,111,67.5454545454545,"Mt. Gleason Middle",91040
"11496",19,64733,6058168,8,2013,31,48.0232300884956,"Mt. Gleason Middle",91040
"11497",19,64733,6058168,8,2013,111,60.9468085106383,"Mt. Gleason Middle",91040
"11498",19,64733,6058176,6,2013,31,31.5,"John Muir Middle",90044
"11499",19,64733,6058176,6,2013,111,23,"John Muir Middle",90044
"11500",19,64733,6058176,7,2013,31,26.5810276679842,"John Muir Middle",90044
"11501",19,64733,6058176,7,2013,111,35.6064516129032,"John Muir Middle",90044
"11502",19,64733,6058176,8,2013,31,36.5668953687822,"John Muir Middle",90044
"11503",19,64733,6058176,8,2013,111,38.32096069869,"John Muir Middle",90044
"11504",19,64733,6058184,6,2013,31,33.0083798882682,"William Mulholland Middle",91406
"11505",19,64733,6058184,6,2013,111,46,"William Mulholland Middle",91406
"11506",19,64733,6058184,7,2013,31,34.2961876832845,"William Mulholland Middle",91406
"11507",19,64733,6058184,7,2013,111,40.5639097744361,"William Mulholland Middle",91406
"11508",19,64733,6058184,8,2013,31,37.2833233711895,"William Mulholland Middle",91406
"11509",19,64733,6058184,8,2013,111,46.7474747474747,"William Mulholland Middle",91406
"11510",19,64733,6058192,6,2013,31,47,"Florence Nightingale Middle",90065
"11511",19,64733,6058192,7,2013,31,39.0202702702703,"Florence Nightingale Middle",90065
"11512",19,64733,6058192,8,2013,31,48.0110456553756,"Florence Nightingale Middle",90065
"11513",19,64733,6058200,6,2013,31,35,"Northridge Middle",91325
"11514",19,64733,6058200,7,2013,31,42.5278350515464,"Northridge Middle",91325
"11515",19,64733,6058200,8,2013,31,42.4631483166515,"Northridge Middle",91325
"11516",19,64733,6058218,6,2013,31,44.4904601571268,"Pacoima Middle",91331
"11517",19,64733,6058218,7,2013,31,31.9739130434783,"Pacoima Middle",91331
"11518",19,64733,6058218,8,2013,31,46.7045454545455,"Pacoima Middle",91331
"11519",19,64733,6058226,6,2013,31,69.5,"Palms Middle",90034
"11520",19,64733,6058226,6,2013,111,81.5,"Palms Middle",90034
"11521",19,64733,6058226,7,2013,31,66.6084033613445,"Palms Middle",90034
"11522",19,64733,6058226,7,2013,111,81.2327586206897,"Palms Middle",90034
"11523",19,64733,6058226,8,2013,31,62.7255067567568,"Palms Middle",90034
"11524",19,64733,6058226,8,2013,111,76.1293023255814,"Palms Middle",90034
"11525",19,64733,6058242,6,2013,31,56.9445983379501,"George K. Porter Middle",91344
"11526",19,64733,6058242,6,2013,111,74.4794117647059,"George K. Porter Middle",91344
"11527",19,64733,6058242,7,2013,31,55.75,"George K. Porter Middle",91344
"11528",19,64733,6058242,7,2013,111,74.3987138263666,"George K. Porter Middle",91344
"11529",19,64733,6058242,8,2013,31,51.4135497529993,"George K. Porter Middle",91344
"11530",19,64733,6058242,8,2013,111,67.3091149273448,"George K. Porter Middle",91344
"11531",19,64733,6058275,6,2013,31,70,"Robert Frost Middle",91344
"11532",19,64733,6058275,6,2013,111,79.4986072423398,"Robert Frost Middle",91344
"11533",19,64733,6058275,7,2013,31,71.5044883303411,"Robert Frost Middle",91344
"11534",19,64733,6058275,7,2013,111,80.4444444444444,"Robert Frost Middle",91344
"11535",19,64733,6058275,8,2013,31,63.331119544592,"Robert Frost Middle",91344
"11536",19,64733,6058275,8,2013,111,74.9381003201708,"Robert Frost Middle",91344
"11537",19,64733,6058283,6,2013,31,29.4968421052632,"San Fernando Middle",91340
"11538",19,64733,6058283,7,2013,31,27.8754325259516,"San Fernando Middle",91340
"11539",19,64733,6058283,8,2013,31,33.3911143481428,"San Fernando Middle",91340
"11540",19,64733,6058291,6,2013,31,35.4984552008239,"Francisco Sepulveda Middle",91343
"11541",19,64733,6058291,7,2013,31,45.9467336683417,"Francisco Sepulveda Middle",91343
"11542",19,64733,6058291,8,2013,31,41.8621715418939,"Francisco Sepulveda Middle",91343
"11543",19,64733,6058309,6,2013,31,38.0059259259259,"South Gate Middle",90280
"11544",19,64733,6058309,6,2013,111,30,"South Gate Middle",90280
"11545",19,64733,6058309,7,2013,31,37.3026113671275,"South Gate Middle",90280
"11546",19,64733,6058309,7,2013,111,27.9603174603175,"South Gate Middle",90280
"11547",19,64733,6058309,8,2013,31,38.6339384957392,"South Gate Middle",90280
"11548",19,64733,6058309,8,2013,111,37.1628959276018,"South Gate Middle",90280
"11549",19,64733,6058325,6,2013,31,40.5,"John A. Sutter Middle",91306
"11550",19,64733,6058325,7,2013,31,45.8341346153846,"John A. Sutter Middle",91306
"11551",19,64733,6058325,8,2013,31,52.2052451539339,"John A. Sutter Middle",91306
"11552",19,64733,6058333,6,2013,31,41.4885245901639,"Van Nuys Middle",91411
"11553",19,64733,6058333,6,2013,111,48,"Van Nuys Middle",91411
"11554",19,64733,6058333,7,2013,31,38.2098540145985,"Van Nuys Middle",91411
"11555",19,64733,6058333,7,2013,111,39.0142180094787,"Van Nuys Middle",91411
"11556",19,64733,6058333,8,2013,31,44.4539007092199,"Van Nuys Middle",91411
"11557",19,64733,6058333,8,2013,111,55.0752688172043,"Van Nuys Middle",91411
"11558",19,64733,6058341,6,2013,31,46.5,"Virgil Middle",90004
"11559",19,64733,6058341,6,2013,111,36.5,"Virgil Middle",90004
"11560",19,64733,6058341,7,2013,31,42.0053380782918,"Virgil Middle",90004
"11561",19,64733,6058341,7,2013,111,39.989247311828,"Virgil Middle",90004
"11562",19,64733,6058341,8,2013,31,40.7474747474747,"Virgil Middle",90004
"11563",19,64733,6058341,8,2013,111,37.6547619047619,"Virgil Middle",90004
"11564",19,64733,6058366,6,2013,31,41.5,"Stephen M. White Middle",90745
"11565",19,64733,6058366,6,2013,111,57.9934426229508,"Stephen M. White Middle",90745
"11566",19,64733,6058366,7,2013,31,41.7734375,"Stephen M. White Middle",90745
"11567",19,64733,6058366,7,2013,111,58.1331360946746,"Stephen M. White Middle",90745
"11568",19,64733,6058366,8,2013,31,40.5542240862792,"Stephen M. White Middle",90745
"11569",19,64733,6058366,8,2013,111,49.2059202059202,"Stephen M. White Middle",90745
"11570",19,64733,6060529,2,2013,31,48,"Marlton",90008
"11571",19,64733,6060529,11,2013,31,0,"Marlton",90008
"11572",19,64733,6061394,6,2013,31,30,"Audubon Middle",90008
"11573",19,64733,6061394,7,2013,31,28.5752212389381,"Audubon Middle",90008
"11574",19,64733,6061394,8,2013,31,34.6099674972914,"Audubon Middle",90008
"11575",19,64733,6061402,6,2013,31,49.5,"Berendo Middle",90006
"11576",19,64733,6061402,7,2013,31,35.9957264957265,"Berendo Middle",90006
"11577",19,64733,6061402,8,2013,31,44.8113924050633,"Berendo Middle",90006
"11578",19,64733,6061410,6,2013,31,63.9878934624697,"John Burroughs Middle",90005
"11579",19,64733,6061410,6,2013,111,77.0089552238806,"John Burroughs Middle",90005
"11580",19,64733,6061410,7,2013,31,68.0094786729858,"John Burroughs Middle",90005
"11581",19,64733,6061410,7,2013,111,76.4020356234097,"John Burroughs Middle",90005
"11582",19,64733,6061410,8,2013,31,64.1543465405086,"John Burroughs Middle",90005
"11583",19,64733,6061410,8,2013,111,73.6653439153439,"John Burroughs Middle",90005
"11584",19,64733,6061444,7,2013,31,42.0074487895717,"Thomas A. Edison Middle",90001
"11585",19,64733,6061444,8,2013,31,36.0424486148347,"Thomas A. Edison Middle",90001
"11586",19,64733,6061451,2,2013,31,62.5,"Foshay Learning Center",90018
"11587",19,64733,6061451,3,2013,31,48,"Foshay Learning Center",90018
"11588",19,64733,6061451,4,2013,31,32.5,"Foshay Learning Center",90018
"11589",19,64733,6061451,5,2013,31,54,"Foshay Learning Center",90018
"11590",19,64733,6061451,6,2013,31,29.952380952381,"Foshay Learning Center",90018
"11591",19,64733,6061451,7,2013,31,31.5,"Foshay Learning Center",90018
"11592",19,64733,6061451,8,2013,31,26.9408637873754,"Foshay Learning Center",90018
"11593",19,64733,6061451,9,2013,31,41.3816568047337,"Foshay Learning Center",90018
"11594",19,64733,6061451,10,2013,31,41.0182186234818,"Foshay Learning Center",90018
"11595",19,64733,6061451,11,2013,31,37.2718832891247,"Foshay Learning Center",90018
"11596",19,64733,6061469,6,2013,31,37,"Henry T. Gage Middle",90255
"11597",19,64733,6061469,6,2013,111,41,"Henry T. Gage Middle",90255
"11598",19,64733,6061469,7,2013,31,33.85346215781,"Henry T. Gage Middle",90255
"11599",19,64733,6061469,7,2013,111,36.3766233766234,"Henry T. Gage Middle",90255
"11600",19,64733,6061469,8,2013,31,35.9165372670807,"Henry T. Gage Middle",90255
"11601",19,64733,6061469,8,2013,111,30.372972972973,"Henry T. Gage Middle",90255
"11602",19,64733,6061485,6,2013,31,47.961038961039,"Patrick Henry Middle",91344
"11603",19,64733,6061485,6,2013,111,54.5,"Patrick Henry Middle",91344
"11604",19,64733,6061485,7,2013,31,55.0435897435897,"Patrick Henry Middle",91344
"11605",19,64733,6061485,7,2013,111,70.5869565217391,"Patrick Henry Middle",91344
"11606",19,64733,6061485,8,2013,31,54.0853658536585,"Patrick Henry Middle",91344
"11607",19,64733,6061485,8,2013,111,63.0421052631579,"Patrick Henry Middle",91344
"11608",19,64733,6061501,6,2013,31,37.4674556213018,"Joseph Le Conte Middle",90028
"11609",19,64733,6061501,7,2013,31,44.2314049586777,"Joseph Le Conte Middle",90028
"11610",19,64733,6061501,8,2013,31,48.0634812286689,"Joseph Le Conte Middle",90028
"11611",19,64733,6061519,6,2013,31,48.4869477911647,"James Madison Middle",91605
"11612",19,64733,6061519,7,2013,31,42.2833333333333,"James Madison Middle",91605
"11613",19,64733,6061519,8,2013,31,42.9439252336449,"James Madison Middle",91605
"11614",19,64733,6061527,6,2013,31,26.5,"Edwin Markham Middle",90002
"11615",19,64733,6061527,7,2013,31,24.4972752043597,"Edwin Markham Middle",90002
"11616",19,64733,6061527,8,2013,31,26.3290239172592,"Edwin Markham Middle",90002
"11617",19,64733,6061543,6,2013,31,70.9971264367816,"Alfred B. Nobel Charter Middle",91324
"11618",19,64733,6061543,6,2013,111,81,"Alfred B. Nobel Charter Middle",91324
"11619",19,64733,6061543,7,2013,31,69.8808777429467,"Alfred B. Nobel Charter Middle",91324
"11620",19,64733,6061543,7,2013,111,84.0169322709163,"Alfred B. Nobel Charter Middle",91324
"11621",19,64733,6061543,8,2013,31,69.551831644583,"Alfred B. Nobel Charter Middle",91324
"11622",19,64733,6061543,8,2013,111,81.4816414686825,"Alfred B. Nobel Charter Middle",91324
"11623",19,64733,6061550,6,2013,31,42.4966555183946,"Olive Vista Middle",91342
"11624",19,64733,6061550,6,2013,111,42.9387755102041,"Olive Vista Middle",91342
"11625",19,64733,6061550,7,2013,31,46.0030257186082,"Olive Vista Middle",91342
"11626",19,64733,6061550,7,2013,111,30,"Olive Vista Middle",91342
"11627",19,64733,6061550,8,2013,31,44.6884452510587,"Olive Vista Middle",91342
"11628",19,64733,6061550,8,2013,111,36.8675496688742,"Olive Vista Middle",91342
"11629",19,64733,6061568,6,2013,31,48,"Woodland Hills Academy",91367
"11630",19,64733,6061568,6,2013,111,68.5,"Woodland Hills Academy",91367
"11631",19,64733,6061568,7,2013,31,37.5840517241379,"Woodland Hills Academy",91367
"11632",19,64733,6061568,7,2013,111,57.8461538461538,"Woodland Hills Academy",91367
"11633",19,64733,6061568,8,2013,31,48.8196166854566,"Woodland Hills Academy",91367
"11634",19,64733,6061568,8,2013,111,65.8040752351097,"Woodland Hills Academy",91367
"11635",19,64733,6061576,6,2013,31,43.0028818443804,"Robert E. Peary Middle",90247
"11636",19,64733,6061576,6,2013,111,52.962962962963,"Robert E. Peary Middle",90247
"11637",19,64733,6061576,7,2013,31,42.25,"Robert E. Peary Middle",90247
"11638",19,64733,6061576,7,2013,111,44,"Robert E. Peary Middle",90247
"11639",19,64733,6061576,8,2013,31,35.1564009661836,"Robert E. Peary Middle",90247
"11640",19,64733,6061576,8,2013,111,38.6237623762376,"Robert E. Peary Middle",90247
"11641",19,64733,6062699,6,2013,31,45.4696428571429,"Walter Reed Middle",91602
"11642",19,64733,6062699,6,2013,111,83,"Walter Reed Middle",91602
"11643",19,64733,6062699,7,2013,31,57.0783938814532,"Walter Reed Middle",91602
"11644",19,64733,6062699,7,2013,111,86.748031496063,"Walter Reed Middle",91602
"11645",19,64733,6062699,8,2013,31,50.6478375992939,"Walter Reed Middle",91602
"11646",19,64733,6062699,8,2013,111,82.0249716231555,"Walter Reed Middle",91602
"11647",19,64733,6066286,2,2013,31,41.5,"Saturn Street Elementary",90019
"11648",19,64733,6066286,3,2013,31,57.0927152317881,"Saturn Street Elementary",90019
"11649",19,64733,6066286,4,2013,31,66.5369127516778,"Saturn Street Elementary",90019
"11650",19,64733,6066286,5,2013,31,30.3019801980198,"Saturn Street Elementary",90019
"11651",19,64733,6066294,6,2013,31,46,"Glenn Hammond Curtiss Middle",90746
"11652",19,64733,6066294,6,2013,111,56.5,"Glenn Hammond Curtiss Middle",90746
"11653",19,64733,6066294,7,2013,31,31.4820846905537,"Glenn Hammond Curtiss Middle",90746
"11654",19,64733,6066294,7,2013,111,42,"Glenn Hammond Curtiss Middle",90746
"11655",19,64733,6066294,8,2013,31,28.7834036568214,"Glenn Hammond Curtiss Middle",90746
"11656",19,64733,6066294,8,2013,111,28.5318181818182,"Glenn Hammond Curtiss Middle",90746
"11657",19,64733,6068431,6,2013,31,47.9934065934066,"El Sereno Middle",90032
"11658",19,64733,6068431,7,2013,31,41.6680584551148,"El Sereno Middle",90032
"11659",19,64733,6068431,8,2013,31,40.0118451025057,"El Sereno Middle",90032
"11660",19,64733,6071435,2,2013,111,87.5,"Castlebay Lane Charter",91326
"11661",19,64733,6071435,3,2013,31,73,"Castlebay Lane Charter",91326
"11662",19,64733,6071435,3,2013,111,84.5,"Castlebay Lane Charter",91326
"11663",19,64733,6071435,4,2013,31,67,"Castlebay Lane Charter",91326
"11664",19,64733,6071435,4,2013,111,97.5157894736842,"Castlebay Lane Charter",91326
"11665",19,64733,6071435,5,2013,31,67.3255813953488,"Castlebay Lane Charter",91326
"11666",19,64733,6071435,5,2013,111,87.6793103448276,"Castlebay Lane Charter",91326
"11667",19,64733,6071443,2,2013,31,35.5,"Robert F. Kennedy Elementary",90063
"11668",19,64733,6071443,3,2013,31,27,"Robert F. Kennedy Elementary",90063
"11669",19,64733,6071443,4,2013,31,58.5,"Robert F. Kennedy Elementary",90063
"11670",19,64733,6071443,5,2013,31,33.1688311688312,"Robert F. Kennedy Elementary",90063
"11671",19,64733,6071443,6,2013,31,44.963963963964,"Robert F. Kennedy Elementary",90063
"11672",19,64733,6089700,2,2013,31,53,"Fishburn Avenue Elementary",90270
"11673",19,64733,6089700,2,2013,111,79,"Fishburn Avenue Elementary",90270
"11674",19,64733,6089700,3,2013,31,50.5818181818182,"Fishburn Avenue Elementary",90270
"11675",19,64733,6089700,4,2013,31,59.0529801324503,"Fishburn Avenue Elementary",90270
"11676",19,64733,6089700,4,2013,111,72.2,"Fishburn Avenue Elementary",90270
"11677",19,64733,6089700,5,2013,31,39.6051660516605,"Fishburn Avenue Elementary",90270
"11678",19,64733,6089700,5,2013,111,18,"Fishburn Avenue Elementary",90270
"11679",19,64733,6097927,2,2013,111,82.5,"Open Charter Magnet",90045
"11680",19,64733,6097927,3,2013,111,79.5,"Open Charter Magnet",90045
"11681",19,64733,6097927,4,2013,31,82,"Open Charter Magnet",90045
"11682",19,64733,6097927,4,2013,111,94.5079365079365,"Open Charter Magnet",90045
"11683",19,64733,6097927,5,2013,31,74.9,"Open Charter Magnet",90045
"11684",19,64733,6097927,5,2013,111,88.6666666666667,"Open Charter Magnet",90045
"11685",19,64733,6104822,2,2013,31,38.5,"Sunrise Elementary",90023
"11686",19,64733,6104822,3,2013,31,41,"Sunrise Elementary",90023
"11687",19,64733,6104822,4,2013,31,58.0793650793651,"Sunrise Elementary",90023
"11688",19,64733,6104822,5,2013,31,46,"Sunrise Elementary",90023
"11689",19,64733,6104822,6,2013,31,34.032967032967,"Sunrise Elementary",90023
"11690",19,64733,6107064,6,2013,31,38.5,"Pio Pico Middle",90019
"11691",19,64733,6107064,7,2013,31,49.8015267175573,"Pio Pico Middle",90019
"11692",19,64733,6107064,8,2013,31,36.4926650366748,"Pio Pico Middle",90019
"11693",19,64733,6107403,2,2013,31,59,"Montara Avenue Elementary",90280
"11694",19,64733,6107403,2,2013,111,46,"Montara Avenue Elementary",90280
"11695",19,64733,6107403,3,2013,31,54.5,"Montara Avenue Elementary",90280
"11696",19,64733,6107403,4,2013,31,51.0406504065041,"Montara Avenue Elementary",90280
"11697",19,64733,6107403,4,2013,111,46,"Montara Avenue Elementary",90280
"11698",19,64733,6107403,5,2013,31,49.6666666666667,"Montara Avenue Elementary",90280
"11699",19,64733,6107403,5,2013,111,45.3333333333333,"Montara Avenue Elementary",90280
"11700",19,64733,6107403,6,2013,31,44.5,"Montara Avenue Elementary",90280
"11701",19,64733,6108641,2,2013,31,48.993399339934,"San Miguel Elementary",90280
"11702",19,64733,6108641,2,2013,111,39.5,"San Miguel Elementary",90280
"11703",19,64733,6108641,3,2013,31,42,"San Miguel Elementary",90280
"11704",19,64733,6108641,3,2013,111,42,"San Miguel Elementary",90280
"11705",19,64733,6108641,4,2013,31,59,"San Miguel Elementary",90280
"11706",19,64733,6108641,4,2013,111,59.5,"San Miguel Elementary",90280
