"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"8240",19,64733,6017826,5,2004,31,18.3333333333333,"Leapwood Avenue Elementary",90746
"8241",19,64733,6017826,5,2004,111,39.3333333333333,"Leapwood Avenue Elementary",90746
"8242",19,64733,6017834,2,2004,31,49.4619883040936,"Leland Street Elementary",90731
"8243",19,64733,6017834,2,2004,111,47.5,"Leland Street Elementary",90731
"8244",19,64733,6017834,3,2004,31,51,"Leland Street Elementary",90731
"8245",19,64733,6017834,3,2004,111,63.5,"Leland Street Elementary",90731
"8246",19,64733,6017834,4,2004,31,33.5,"Leland Street Elementary",90731
"8247",19,64733,6017834,4,2004,111,54,"Leland Street Elementary",90731
"8248",19,64733,6017834,5,2004,31,26.0208333333333,"Leland Street Elementary",90731
"8249",19,64733,6017834,5,2004,111,43.6666666666667,"Leland Street Elementary",90731
"8250",19,64733,6017842,2,2004,31,62,"Lemay Street Elementary",91406
"8251",19,64733,6017842,2,2004,111,73,"Lemay Street Elementary",91406
"8252",19,64733,6017842,3,2004,31,44.5,"Lemay Street Elementary",91406
"8253",19,64733,6017842,3,2004,111,39,"Lemay Street Elementary",91406
"8254",19,64733,6017842,4,2004,31,43,"Lemay Street Elementary",91406
"8255",19,64733,6017842,4,2004,111,65.5,"Lemay Street Elementary",91406
"8256",19,64733,6017842,5,2004,31,43.2792792792793,"Lemay Street Elementary",91406
"8257",19,64733,6017842,5,2004,111,60,"Lemay Street Elementary",91406
"8258",19,64733,6017859,2,2004,31,26.5,"Liberty Boulevard Elementary",90280
"8259",19,64733,6017859,3,2004,31,29,"Liberty Boulevard Elementary",90280
"8260",19,64733,6017859,4,2004,31,23,"Liberty Boulevard Elementary",90280
"8261",19,64733,6017859,5,2004,31,10.75,"Liberty Boulevard Elementary",90280
"8262",19,64733,6017867,2,2004,31,38,"Liggett Street Elementary",91402
"8263",19,64733,6017867,3,2004,31,27.4765100671141,"Liggett Street Elementary",91402
"8264",19,64733,6017867,4,2004,31,34.5,"Liggett Street Elementary",91402
"8265",19,64733,6017867,5,2004,31,29,"Liggett Street Elementary",91402
"8266",19,64733,6017875,2,2004,31,19,"Lillian Street Elementary",90001
"8267",19,64733,6017875,3,2004,31,16,"Lillian Street Elementary",90001
"8268",19,64733,6017875,4,2004,31,23.5,"Lillian Street Elementary",90001
"8269",19,64733,6017875,5,2004,31,13,"Lillian Street Elementary",90001
"8270",19,64733,6017883,2,2004,31,32,"Limerick Avenue Elementary",91306
"8271",19,64733,6017883,2,2004,111,53.5,"Limerick Avenue Elementary",91306
"8272",19,64733,6017883,3,2004,31,23,"Limerick Avenue Elementary",91306
"8273",19,64733,6017883,3,2004,111,33.5,"Limerick Avenue Elementary",91306
"8274",19,64733,6017883,4,2004,31,29.981308411215,"Limerick Avenue Elementary",91306
"8275",19,64733,6017883,4,2004,111,48.5,"Limerick Avenue Elementary",91306
"8276",19,64733,6017883,5,2004,31,22.3347368421053,"Limerick Avenue Elementary",91306
"8277",19,64733,6017883,5,2004,111,33,"Limerick Avenue Elementary",91306
"8278",19,64733,6017909,2,2004,31,32,"Lockwood Avenue Elementary",90029
"8279",19,64733,6017909,3,2004,31,23,"Lockwood Avenue Elementary",90029
"8280",19,64733,6017909,5,2004,31,27.3333333333333,"Lockwood Avenue Elementary",90029
"8281",19,64733,6017941,2,2004,31,21,"Lorena Street Elementary",90023
"8282",19,64733,6017941,3,2004,31,26.5,"Lorena Street Elementary",90023
"8283",19,64733,6017941,4,2004,31,33,"Lorena Street Elementary",90023
"8284",19,64733,6017941,5,2004,31,19.3333333333333,"Lorena Street Elementary",90023
"8285",19,64733,6017958,2,2004,31,35.5,"Loreto Street Elementary",90065
"8286",19,64733,6017958,3,2004,31,15.4566210045662,"Loreto Street Elementary",90065
"8287",19,64733,6017958,4,2004,31,14,"Loreto Street Elementary",90065
"8288",19,64733,6017958,5,2004,31,18.7101910828025,"Loreto Street Elementary",90065
"8289",19,64733,6017966,2,2004,31,53,"Lorne Street Elementary",91325
"8290",19,64733,6017966,2,2004,111,84.5,"Lorne Street Elementary",91325
"8291",19,64733,6017966,3,2004,31,43.5,"Lorne Street Elementary",91325
"8292",19,64733,6017966,3,2004,111,65,"Lorne Street Elementary",91325
"8293",19,64733,6017966,4,2004,31,50,"Lorne Street Elementary",91325
"8294",19,64733,6017966,4,2004,111,65,"Lorne Street Elementary",91325
"8295",19,64733,6017966,5,2004,31,32.6666666666667,"Lorne Street Elementary",91325
"8296",19,64733,6017966,5,2004,111,54,"Lorne Street Elementary",91325
"8297",19,64733,6017990,2,2004,31,24,"Magnolia Avenue Elementary",90006
"8298",19,64733,6017990,3,2004,31,26.5,"Magnolia Avenue Elementary",90006
"8299",19,64733,6017990,4,2004,31,25.5,"Magnolia Avenue Elementary",90006
"8300",19,64733,6017990,5,2004,31,14.4292289988493,"Magnolia Avenue Elementary",90006
"8301",19,64733,6018006,2,2004,31,21.4871794871795,"Main Street Elementary",90011
"8302",19,64733,6018006,3,2004,31,16,"Main Street Elementary",90011
"8303",19,64733,6018006,4,2004,31,16,"Main Street Elementary",90011
"8304",19,64733,6018006,5,2004,31,13.9083094555874,"Main Street Elementary",90011
"8305",19,64733,6018014,2,2004,31,21.0238805970149,"Malabar Street Elementary",90063
"8306",19,64733,6018014,3,2004,31,28.0332409972299,"Malabar Street Elementary",90063
"8307",19,64733,6018014,4,2004,31,25.5,"Malabar Street Elementary",90063
"8308",19,64733,6018014,5,2004,31,10.5858585858586,"Malabar Street Elementary",90063
"8309",19,64733,6018030,2,2004,31,20,"Manhattan Place Elementary",90047
"8310",19,64733,6018030,3,2004,31,30.5,"Manhattan Place Elementary",90047
"8311",19,64733,6018030,4,2004,31,20.5,"Manhattan Place Elementary",90047
"8312",19,64733,6018030,5,2004,31,6.35071090047393,"Manhattan Place Elementary",90047
"8313",19,64733,6018048,2,2004,31,39.5,"Mar Vista Elementary",90066
"8314",19,64733,6018048,2,2004,111,65.9689440993789,"Mar Vista Elementary",90066
"8315",19,64733,6018048,3,2004,31,32.5,"Mar Vista Elementary",90066
"8316",19,64733,6018048,3,2004,111,70.5,"Mar Vista Elementary",90066
"8317",19,64733,6018048,4,2004,31,32,"Mar Vista Elementary",90066
"8318",19,64733,6018048,4,2004,111,67,"Mar Vista Elementary",90066
"8319",19,64733,6018048,5,2004,31,23.0810810810811,"Mar Vista Elementary",90066
"8320",19,64733,6018048,5,2004,111,68.3333333333333,"Mar Vista Elementary",90066
"8321",19,64733,6018055,2,2004,31,28.5,"Marianna Avenue Elementary",90063
"8322",19,64733,6018055,3,2004,31,37,"Marianna Avenue Elementary",90063
"8323",19,64733,6018055,4,2004,31,33.5,"Marianna Avenue Elementary",90063
"8324",19,64733,6018055,5,2004,31,30.3333333333333,"Marianna Avenue Elementary",90063
"8325",19,64733,6018055,6,2004,31,18,"Marianna Avenue Elementary",90063
"8326",19,64733,6018071,2,2004,31,39.5,"Marvin Elementary",90016
"8327",19,64733,6018071,3,2004,31,27,"Marvin Elementary",90016
"8328",19,64733,6018071,4,2004,31,33,"Marvin Elementary",90016
"8329",19,64733,6018071,5,2004,31,22.415611814346,"Marvin Elementary",90016
"8330",19,64733,6018089,2,2004,31,47.5,"Mayall Street Elementary",91343
"8331",19,64733,6018089,2,2004,111,67.5,"Mayall Street Elementary",91343
"8332",19,64733,6018089,3,2004,31,58.5,"Mayall Street Elementary",91343
"8333",19,64733,6018089,3,2004,111,67.7936507936508,"Mayall Street Elementary",91343
"8334",19,64733,6018089,4,2004,31,41,"Mayall Street Elementary",91343
"8335",19,64733,6018089,4,2004,111,45.5,"Mayall Street Elementary",91343
"8336",19,64733,6018089,5,2004,31,34.9523809523809,"Mayall Street Elementary",91343
"8337",19,64733,6018089,5,2004,111,47.7945205479452,"Mayall Street Elementary",91343
"8338",19,64733,6018097,2,2004,31,40.5,"Mayberry Street Elementary",90026
"8339",19,64733,6018097,3,2004,31,36,"Mayberry Street Elementary",90026
"8340",19,64733,6018097,4,2004,31,53,"Mayberry Street Elementary",90026
"8341",19,64733,6018097,5,2004,31,41.6666666666667,"Mayberry Street Elementary",90026
"8342",19,64733,6018105,2,2004,31,27,"McKinley Avenue Elementary",90001
"8343",19,64733,6018105,3,2004,31,28.5277044854881,"McKinley Avenue Elementary",90001
"8344",19,64733,6018105,4,2004,31,20.0157728706625,"McKinley Avenue Elementary",90001
"8345",19,64733,6018105,5,2004,31,16.7875,"McKinley Avenue Elementary",90001
"8346",19,64733,6018113,2,2004,31,44.5,"Melrose Avenue Elementary",90046
"8347",19,64733,6018113,3,2004,31,25.5,"Melrose Avenue Elementary",90046
"8348",19,64733,6018113,4,2004,31,37,"Melrose Avenue Elementary",90046
"8349",19,64733,6018113,5,2004,31,36.96,"Melrose Avenue Elementary",90046
"8350",19,64733,6018121,2,2004,31,47.5,"Melvin Avenue Elementary",91335
"8351",19,64733,6018121,2,2004,111,76,"Melvin Avenue Elementary",91335
"8352",19,64733,6018121,3,2004,31,47,"Melvin Avenue Elementary",91335
"8353",19,64733,6018121,3,2004,111,59,"Melvin Avenue Elementary",91335
"8354",19,64733,6018121,4,2004,31,34.5,"Melvin Avenue Elementary",91335
"8355",19,64733,6018121,4,2004,111,56.5,"Melvin Avenue Elementary",91335
"8356",19,64733,6018121,5,2004,31,29.1046511627907,"Melvin Avenue Elementary",91335
"8357",19,64733,6018121,5,2004,111,36.1269841269841,"Melvin Avenue Elementary",91335
"8358",19,64733,6018139,2,2004,31,28.4604462474645,"Menlo Avenue Elementary",90037
"8359",19,64733,6018139,3,2004,31,28.5187376725838,"Menlo Avenue Elementary",90037
"8360",19,64733,6018139,4,2004,31,8,"Menlo Avenue Elementary",90037
"8361",19,64733,6018139,5,2004,31,8.34166666666667,"Menlo Avenue Elementary",90037
"8362",19,64733,6018147,2,2004,31,31.5,"Meyler Street Elementary",90502
"8363",19,64733,6018147,2,2004,111,55,"Meyler Street Elementary",90502
"8364",19,64733,6018147,5,2004,31,20.7224880382775,"Meyler Street Elementary",90502
"8365",19,64733,6018147,5,2004,111,43,"Meyler Street Elementary",90502
"8366",19,64733,6018154,2,2004,31,28,"Micheltorena Street Elementary",90026
"8367",19,64733,6018154,2,2004,111,36,"Micheltorena Street Elementary",90026
"8368",19,64733,6018154,3,2004,31,16.5,"Micheltorena Street Elementary",90026
"8369",19,64733,6018154,3,2004,111,31,"Micheltorena Street Elementary",90026
"8370",19,64733,6018154,4,2004,31,23,"Micheltorena Street Elementary",90026
"8371",19,64733,6018154,4,2004,111,25,"Micheltorena Street Elementary",90026
"8372",19,64733,6018154,5,2004,31,14.86,"Micheltorena Street Elementary",90026
"8373",19,64733,6018154,5,2004,111,31.3333333333333,"Micheltorena Street Elementary",90026
"8374",19,64733,6018154,6,2004,31,33,"Micheltorena Street Elementary",90026
"8375",19,64733,6018154,6,2004,111,38,"Micheltorena Street Elementary",90026
"8376",19,64733,6018162,2,2004,31,30.4608150470219,"Middleton Street Elementary",90255
"8377",19,64733,6018162,3,2004,31,34.4735152487961,"Middleton Street Elementary",90255
"8378",19,64733,6018162,4,2004,31,25,"Middleton Street Elementary",90255
"8379",19,64733,6018162,5,2004,31,14.8162393162393,"Middleton Street Elementary",90255
"8380",19,64733,6018170,2,2004,31,31.5,"Miles Avenue Elementary",90255
"8381",19,64733,6018170,2,2004,111,31.5,"Miles Avenue Elementary",90255
"8382",19,64733,6018170,3,2004,31,23.5,"Miles Avenue Elementary",90255
"8383",19,64733,6018170,3,2004,111,32.5,"Miles Avenue Elementary",90255
"8384",19,64733,6018170,4,2004,31,24.5,"Miles Avenue Elementary",90255
"8385",19,64733,6018170,4,2004,111,50,"Miles Avenue Elementary",90255
"8386",19,64733,6018170,5,2004,31,24.3333333333333,"Miles Avenue Elementary",90255
"8387",19,64733,6018170,5,2004,111,20,"Miles Avenue Elementary",90255
"8388",19,64733,6018188,2,2004,31,27.4854961832061,"Miramonte Elementary",90001
"8389",19,64733,6018188,3,2004,31,19.5119214586255,"Miramonte Elementary",90001
"8390",19,64733,6018188,4,2004,31,15.5,"Miramonte Elementary",90001
"8391",19,64733,6018188,5,2004,31,12.3420074349442,"Miramonte Elementary",90001
"8392",19,64733,6018204,2,2004,31,36.5,"Montague St. Elem. (Char)",91331
"8393",19,64733,6018204,3,2004,31,30,"Montague St. Elem. (Char)",91331
"8394",19,64733,6018204,4,2004,31,54,"Montague St. Elem. (Char)",91331
"8395",19,64733,6018204,5,2004,31,21.3585237258348,"Montague St. Elem. (Char)",91331
"8396",19,64733,6018212,2,2004,31,30.5,"Monte Vista Street Elementary",90042
"8397",19,64733,6018212,3,2004,31,38.4629080118694,"Monte Vista Street Elementary",90042
"8398",19,64733,6018212,4,2004,31,38.5,"Monte Vista Street Elementary",90042
"8399",19,64733,6018212,5,2004,31,29.2031602708804,"Monte Vista Street Elementary",90042
"8400",19,64733,6018220,2,2004,31,41.5,"Morningside Elementary",91340
"8401",19,64733,6018220,3,2004,31,33,"Morningside Elementary",91340
"8402",19,64733,6018220,4,2004,31,23,"Morningside Elementary",91340
"8403",19,64733,6018220,5,2004,31,19.8082901554404,"Morningside Elementary",91340
"8404",19,64733,6018238,2,2004,31,45.5,"Mountain View Elementary",91042
"8405",19,64733,6018238,2,2004,111,87,"Mountain View Elementary",91042
"8406",19,64733,6018238,3,2004,31,24,"Mountain View Elementary",91042
"8407",19,64733,6018238,3,2004,111,65.5,"Mountain View Elementary",91042
"8408",19,64733,6018238,4,2004,31,33,"Mountain View Elementary",91042
"8409",19,64733,6018238,4,2004,111,48,"Mountain View Elementary",91042
"8410",19,64733,6018238,5,2004,31,23.6666666666667,"Mountain View Elementary",91042
"8411",19,64733,6018238,5,2004,111,63.2376237623762,"Mountain View Elementary",91042
"8412",19,64733,6018246,2,2004,31,65.5,"Mt. Washington Elementary",90065
"8413",19,64733,6018246,2,2004,111,63,"Mt. Washington Elementary",90065
"8414",19,64733,6018246,3,2004,31,35.5,"Mt. Washington Elementary",90065
"8415",19,64733,6018246,3,2004,111,65.5,"Mt. Washington Elementary",90065
"8416",19,64733,6018246,4,2004,31,52.5,"Mt. Washington Elementary",90065
"8417",19,64733,6018246,4,2004,111,62.5,"Mt. Washington Elementary",90065
"8418",19,64733,6018246,5,2004,31,46.5915492957746,"Mt. Washington Elementary",90065
"8419",19,64733,6018246,5,2004,111,75.6666666666667,"Mt. Washington Elementary",90065
"8420",19,64733,6018246,6,2004,31,26.5,"Mt. Washington Elementary",90065
"8421",19,64733,6018246,6,2004,111,62.5,"Mt. Washington Elementary",90065
"8422",19,64733,6018253,2,2004,31,31,"Multnomah Street Elementary",90032
"8423",19,64733,6018253,2,2004,111,53,"Multnomah Street Elementary",90032
"8424",19,64733,6018253,3,2004,31,34,"Multnomah Street Elementary",90032
"8425",19,64733,6018253,3,2004,111,57.5,"Multnomah Street Elementary",90032
"8426",19,64733,6018253,4,2004,31,32.5,"Multnomah Street Elementary",90032
"8427",19,64733,6018253,4,2004,111,52,"Multnomah Street Elementary",90032
"8428",19,64733,6018253,5,2004,31,24.8509090909091,"Multnomah Street Elementary",90032
"8429",19,64733,6018253,5,2004,111,50.3333333333333,"Multnomah Street Elementary",90032
"8430",19,64733,6018261,2,2004,31,15,"Murchison Street Elementary",90033
"8431",19,64733,6018261,3,2004,31,16.5,"Murchison Street Elementary",90033
"8432",19,64733,6018261,4,2004,31,30.5,"Murchison Street Elementary",90033
"8433",19,64733,6018261,5,2004,31,6.16746411483254,"Murchison Street Elementary",90033
"8434",19,64733,6018279,2,2004,31,20.5,"Napa Street Elementary",91324
"8435",19,64733,6018279,3,2004,31,14,"Napa Street Elementary",91324
"8436",19,64733,6018279,4,2004,31,21.5,"Napa Street Elementary",91324
"8437",19,64733,6018279,5,2004,31,12.3333333333333,"Napa Street Elementary",91324
"8438",19,64733,6018295,2,2004,31,38.5,"Nevada Avenue Elementary",91304
"8439",19,64733,6018295,3,2004,31,28.5,"Nevada Avenue Elementary",91304
"8440",19,64733,6018295,3,2004,111,66.5,"Nevada Avenue Elementary",91304
"8441",19,64733,6018295,4,2004,31,34.5,"Nevada Avenue Elementary",91304
"8442",19,64733,6018295,4,2004,111,46.5,"Nevada Avenue Elementary",91304
"8443",19,64733,6018295,5,2004,31,28.6666666666667,"Nevada Avenue Elementary",91304
"8444",19,64733,6018295,5,2004,111,45.3333333333333,"Nevada Avenue Elementary",91304
"8445",19,64733,6018303,2,2004,31,18,"Nevin Avenue Elementary",90011
"8446",19,64733,6018303,3,2004,31,13,"Nevin Avenue Elementary",90011
"8447",19,64733,6018303,4,2004,31,21.9766536964981,"Nevin Avenue Elementary",90011
"8448",19,64733,6018303,5,2004,31,6.73854447439353,"Nevin Avenue Elementary",90011
"8449",19,64733,6018311,2,2004,31,41,"Newcastle Elementary",91335
"8450",19,64733,6018311,4,2004,31,43,"Newcastle Elementary",91335
"8451",19,64733,6018311,5,2004,31,34,"Newcastle Elementary",91335
"8452",19,64733,6018337,2,2004,31,13.010989010989,"Ninety-Fifth Street Elementary",90044
"8453",19,64733,6018337,3,2004,31,15.9840319361277,"Ninety-Fifth Street Elementary",90044
"8454",19,64733,6018337,3,2004,111,20.5,"Ninety-Fifth Street Elementary",90044
"8455",19,64733,6018337,4,2004,31,15.5,"Ninety-Fifth Street Elementary",90044
"8456",19,64733,6018337,5,2004,31,7.67966573816156,"Ninety-Fifth Street Elementary",90044
"8457",19,64733,6018345,2,2004,31,12,"Ninety-Ninth Street Elementary",90002
"8458",19,64733,6018345,3,2004,31,45,"Ninety-Ninth Street Elementary",90002
"8459",19,64733,6018345,4,2004,31,18.012987012987,"Ninety-Ninth Street Elementary",90002
"8460",19,64733,6018345,5,2004,31,9.06774193548387,"Ninety-Ninth Street Elementary",90002
"8461",19,64733,6018378,2,2004,31,44.5,"Ninety-Sixth Street Elementary",90002
"8462",19,64733,6018378,4,2004,31,29,"Ninety-Sixth Street Elementary",90002
"8463",19,64733,6018378,5,2004,31,12.373417721519,"Ninety-Sixth Street Elementary",90002
"8464",19,64733,6018386,2,2004,31,42,"Ninety-Third Street Elementary",90003
"8465",19,64733,6018386,3,2004,31,20.5,"Ninety-Third Street Elementary",90003
"8466",19,64733,6018386,4,2004,31,23.9846547314578,"Ninety-Third Street Elementary",90003
"8467",19,64733,6018386,5,2004,31,15.0513196480938,"Ninety-Third Street Elementary",90003
"8468",19,64733,6018394,2,2004,31,20.506976744186,"Noble Avenue Elementary",91343
"8469",19,64733,6018394,3,2004,31,23,"Noble Avenue Elementary",91343
"8470",19,64733,6018394,4,2004,31,20.4923339011925,"Noble Avenue Elementary",91343
"8471",19,64733,6018394,5,2004,31,11.4820659971306,"Noble Avenue Elementary",91343
"8472",19,64733,6018410,2,2004,31,22.5,"Normandie Avenue Elementary",90037
"8473",19,64733,6018410,3,2004,31,21.5,"Normandie Avenue Elementary",90037
"8474",19,64733,6018410,4,2004,31,14,"Normandie Avenue Elementary",90037
"8475",19,64733,6018410,4,2004,111,28.5,"Normandie Avenue Elementary",90037
"8476",19,64733,6018410,5,2004,31,9.75949367088608,"Normandie Avenue Elementary",90037
"8477",19,64733,6018428,2,2004,31,46.5,"Normont Elementary",90710
"8478",19,64733,6018428,3,2004,31,41.5,"Normont Elementary",90710
"8479",19,64733,6018428,4,2004,31,27,"Normont Elementary",90710
"8480",19,64733,6018428,5,2004,31,25,"Normont Elementary",90710
"8481",19,64733,6018436,2,2004,31,26,"Norwood Street Elementary",90007
"8482",19,64733,6018436,3,2004,31,23,"Norwood Street Elementary",90007
"8483",19,64733,6018436,4,2004,31,25,"Norwood Street Elementary",90007
"8484",19,64733,6018436,5,2004,31,17.9612068965517,"Norwood Street Elementary",90007
"8485",19,64733,6018444,2,2004,31,29,"O'Melveny Elementary",91340
"8486",19,64733,6018444,3,2004,31,23.5,"O'Melveny Elementary",91340
"8487",19,64733,6018444,4,2004,31,24.5,"O'Melveny Elementary",91340
"8488",19,64733,6018444,5,2004,31,20.7924528301887,"O'Melveny Elementary",91340
"8489",19,64733,6018469,2,2004,31,28,"One Hundred Eighteenth Street",90061
"8490",19,64733,6018469,3,2004,31,28,"One Hundred Eighteenth Street",90061
"8491",19,64733,6018469,4,2004,31,36,"One Hundred Eighteenth Street",90061
"8492",19,64733,6018469,5,2004,31,16.1060606060606,"One Hundred Eighteenth Street",90061
"8493",19,64733,6018592,2,2004,31,39,"Osceola Street Elementary",91342
"8494",19,64733,6018592,3,2004,31,33.5,"Osceola Street Elementary",91342
"8495",19,64733,6018592,4,2004,31,34,"Osceola Street Elementary",91342
"8496",19,64733,6018592,5,2004,31,24.6666666666667,"Osceola Street Elementary",91342
"8497",19,64733,6018618,2,2004,31,45,"Overland Avenue Elementary",90064
"8498",19,64733,6018618,2,2004,111,70,"Overland Avenue Elementary",90064
"8499",19,64733,6018618,3,2004,31,43,"Overland Avenue Elementary",90064
"8500",19,64733,6018618,3,2004,111,73,"Overland Avenue Elementary",90064
"8501",19,64733,6018618,4,2004,111,76.5,"Overland Avenue Elementary",90064
"8502",19,64733,6018618,5,2004,31,7.38181818181818,"Overland Avenue Elementary",90064
"8503",19,64733,6018618,5,2004,111,68.0829493087558,"Overland Avenue Elementary",90064
"8504",19,64733,6018626,2,2004,31,29.5,"Oxnard Street Elementary",91606
"8505",19,64733,6018626,2,2004,111,59.5,"Oxnard Street Elementary",91606
"8506",19,64733,6018626,3,2004,31,25.5,"Oxnard Street Elementary",91606
"8507",19,64733,6018626,4,2004,31,24,"Oxnard Street Elementary",91606
"8508",19,64733,6018626,4,2004,111,41.5,"Oxnard Street Elementary",91606
"8509",19,64733,6018626,5,2004,31,16.0407239819005,"Oxnard Street Elementary",91606
"8510",19,64733,6018626,5,2004,111,21.3333333333333,"Oxnard Street Elementary",91606
"8511",19,64733,6018634,2,2004,31,62.5,"Pacific Palis. Elem (Chr)",90272
"8512",19,64733,6018634,2,2004,111,85.5,"Pacific Palis. Elem (Chr)",90272
"8513",19,64733,6018634,3,2004,31,59,"Pacific Palis. Elem (Chr)",90272
"8514",19,64733,6018634,3,2004,111,74,"Pacific Palis. Elem (Chr)",90272
"8515",19,64733,6018634,4,2004,31,39.5,"Pacific Palis. Elem (Chr)",90272
"8516",19,64733,6018634,4,2004,111,79,"Pacific Palis. Elem (Chr)",90272
"8517",19,64733,6018634,5,2004,31,33.3333333333333,"Pacific Palis. Elem (Chr)",90272
"8518",19,64733,6018634,5,2004,111,82.6666666666667,"Pacific Palis. Elem (Chr)",90272
"8519",19,64733,6018642,3,2004,31,14,"Pacoima Elementary",91331
"8520",19,64733,6018642,4,2004,31,10,"Pacoima Elementary",91331
"8521",19,64733,6018642,5,2004,31,7.66129032258065,"Pacoima Elementary",91331
"8522",19,64733,6018659,2,2004,31,33,"Palms Elementary",90034
"8523",19,64733,6018659,2,2004,111,45.5,"Palms Elementary",90034
"8524",19,64733,6018659,3,2004,31,29.5,"Palms Elementary",90034
"8525",19,64733,6018659,3,2004,111,36,"Palms Elementary",90034
"8526",19,64733,6018675,2,2004,31,71.5,"Park Western Place Elementary",90732
"8527",19,64733,6018675,2,2004,111,91.5,"Park Western Place Elementary",90732
"8528",19,64733,6018675,3,2004,31,72.5,"Park Western Place Elementary",90732
"8529",19,64733,6018675,3,2004,111,90.5,"Park Western Place Elementary",90732
"8530",19,64733,6018675,4,2004,31,67,"Park Western Place Elementary",90732
"8531",19,64733,6018675,4,2004,111,87.5,"Park Western Place Elementary",90732
"8532",19,64733,6018675,5,2004,31,55.0642857142857,"Park Western Place Elementary",90732
"8533",19,64733,6018675,5,2004,111,92.3333333333333,"Park Western Place Elementary",90732
"8534",19,64733,6018683,2,2004,31,28,"Parmelee Avenue Elementary",90001
"8535",19,64733,6018683,3,2004,31,19.5,"Parmelee Avenue Elementary",90001
"8536",19,64733,6018683,5,2004,31,9.66666666666667,"Parmelee Avenue Elementary",90001
"8537",19,64733,6018709,2,2004,31,40,"Paseo del Rey Fundamental",90293
"8538",19,64733,6018709,2,2004,111,78,"Paseo del Rey Fundamental",90293
"8539",19,64733,6018709,3,2004,31,33,"Paseo del Rey Fundamental",90293
"8540",19,64733,6018709,3,2004,111,69,"Paseo del Rey Fundamental",90293
"8541",19,64733,6018709,4,2004,31,41.5,"Paseo del Rey Fundamental",90293
"8542",19,64733,6018709,4,2004,111,68,"Paseo del Rey Fundamental",90293
"8543",19,64733,6018709,5,2004,31,26,"Paseo del Rey Fundamental",90293
"8544",19,64733,6018709,5,2004,111,47,"Paseo del Rey Fundamental",90293
"8545",19,64733,6018717,2,2004,31,26.5,"Pinewood Avenue Elementary",91042
"8546",19,64733,6018717,3,2004,31,26.5,"Pinewood Avenue Elementary",91042
"8547",19,64733,6018717,4,2004,31,30.0138408304498,"Pinewood Avenue Elementary",91042
"8548",19,64733,6018717,5,2004,31,26.3333333333333,"Pinewood Avenue Elementary",91042
"8549",19,64733,6018741,2,2004,31,39,"Playa del Rey Elementary",90230
"8550",19,64733,6018741,2,2004,111,75,"Playa del Rey Elementary",90230
"8551",19,64733,6018741,3,2004,31,34.5,"Playa del Rey Elementary",90230
"8552",19,64733,6018741,3,2004,111,46,"Playa del Rey Elementary",90230
"8553",19,64733,6018741,4,2004,31,34.5,"Playa del Rey Elementary",90230
"8554",19,64733,6018741,4,2004,111,50,"Playa del Rey Elementary",90230
"8555",19,64733,6018741,5,2004,31,25.4237288135593,"Playa del Rey Elementary",90230
"8556",19,64733,6018741,5,2004,111,49.8181818181818,"Playa del Rey Elementary",90230
"8557",19,64733,6018758,2,2004,31,31,"Plummer Elementary",91343
"8558",19,64733,6018758,3,2004,31,16.973544973545,"Plummer Elementary",91343
"8559",19,64733,6018758,4,2004,31,22.5,"Plummer Elementary",91343
"8560",19,64733,6018758,5,2004,31,12.409534127844,"Plummer Elementary",91343
"8561",19,64733,6018766,2,2004,31,51.5,"Point Fermin Elementary",90731
"8562",19,64733,6018766,2,2004,111,50,"Point Fermin Elementary",90731
"8563",19,64733,6018766,3,2004,31,26.5,"Point Fermin Elementary",90731
"8564",19,64733,6018766,3,2004,111,31.5,"Point Fermin Elementary",90731
"8565",19,64733,6018766,4,2004,31,45.5,"Point Fermin Elementary",90731
"8566",19,64733,6018766,4,2004,111,61.5,"Point Fermin Elementary",90731
"8567",19,64733,6018766,5,2004,31,28.3333333333333,"Point Fermin Elementary",90731
"8568",19,64733,6018766,5,2004,111,44.3333333333333,"Point Fermin Elementary",90731
"8569",19,64733,6018790,2,2004,31,45.5,"President Avenue Elementary",90710
"8570",19,64733,6018790,2,2004,111,85,"President Avenue Elementary",90710
"8571",19,64733,6018790,3,2004,31,40,"President Avenue Elementary",90710
"8572",19,64733,6018790,3,2004,111,27,"President Avenue Elementary",90710
"8573",19,64733,6018790,4,2004,31,39,"President Avenue Elementary",90710
"8574",19,64733,6018790,4,2004,111,48.5,"President Avenue Elementary",90710
"8575",19,64733,6018790,5,2004,31,35.2588235294118,"President Avenue Elementary",90710
"8576",19,64733,6018790,5,2004,111,58.3333333333333,"President Avenue Elementary",90710
"8577",19,64733,6018808,2,2004,31,22.9776536312849,"Purche Avenue Elementary",90249
"8578",19,64733,6018808,2,2004,111,38.5,"Purche Avenue Elementary",90249
"8579",19,64733,6018808,4,2004,31,31.5,"Purche Avenue Elementary",90249
"8580",19,64733,6018808,4,2004,111,44.5,"Purche Avenue Elementary",90249
"8581",19,64733,6018808,5,2004,31,10,"Purche Avenue Elementary",90249
"8582",19,64733,6018808,5,2004,111,10.3333333333333,"Purche Avenue Elementary",90249
"8583",19,64733,6018816,2,2004,31,44.5,"Queen Anne Place Elementary",90019
"8584",19,64733,6018816,3,2004,31,34.5,"Queen Anne Place Elementary",90019
